,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-06-09 09:15:00+05:30,34.25,34.25,33.900001525878906,34.04999923706055,0,0.0,0.0,2023-06-09
1,2023-06-09 09:20:00+05:30,34.04999923706055,34.099998474121094,34.04999923706055,34.04999923706055,17818,0.0,0.0,2023-06-09
2,2023-06-09 09:25:00+05:30,34.0,34.349998474121094,34.0,34.349998474121094,67146,0.0,0.0,2023-06-09
3,2023-06-09 09:30:00+05:30,34.400001525878906,34.400001525878906,34.150001525878906,34.20000076293945,62958,0.0,0.0,2023-06-09
4,2023-06-09 09:35:00+05:30,34.20000076293945,34.20000076293945,33.900001525878906,33.900001525878906,81244,0.0,0.0,2023-06-09
5,2023-06-09 09:40:00+05:30,33.900001525878906,34.04999923706055,33.849998474121094,34.0,231670,0.0,0.0,2023-06-09
6,2023-06-09 09:45:00+05:30,34.04999923706055,34.20000076293945,34.04999923706055,34.20000076293945,46757,0.0,0.0,2023-06-09
7,2023-06-09 09:50:00+05:30,34.20000076293945,34.25,34.099998474121094,34.150001525878906,25369,0.0,0.0,2023-06-09
8,2023-06-09 09:55:00+05:30,34.099998474121094,34.20000076293945,34.04999923706055,34.099998474121094,7105,0.0,0.0,2023-06-09
9,2023-06-09 10:00:00+05:30,34.04999923706055,34.099998474121094,33.95000076293945,34.099998474121094,22590,0.0,0.0,2023-06-09
10,2023-06-09 10:05:00+05:30,34.04999923706055,34.29999923706055,33.900001525878906,34.29999923706055,92440,0.0,0.0,2023-06-09
11,2023-06-09 10:10:00+05:30,34.349998474121094,34.45000076293945,33.849998474121094,33.900001525878906,446243,0.0,0.0,2023-06-09
12,2023-06-09 10:15:00+05:30,33.900001525878906,33.900001525878906,33.650001525878906,33.75,211794,0.0,0.0,2023-06-09
13,2023-06-09 10:20:00+05:30,33.75,34.099998474121094,33.70000076293945,34.0,304467,0.0,0.0,2023-06-09
14,2023-06-09 10:25:00+05:30,34.0,34.04999923706055,33.95000076293945,34.0,5307,0.0,0.0,2023-06-09
15,2023-06-09 10:30:00+05:30,34.0,34.0,33.849998474121094,33.900001525878906,15954,0.0,0.0,2023-06-09
16,2023-06-09 10:35:00+05:30,33.849998474121094,33.95000076293945,33.849998474121094,33.900001525878906,12369,0.0,0.0,2023-06-09
17,2023-06-09 10:40:00+05:30,33.95000076293945,34.0,33.900001525878906,34.0,51314,0.0,0.0,2023-06-09
18,2023-06-09 10:45:00+05:30,34.0,34.04999923706055,33.95000076293945,33.95000076293945,9755,0.0,0.0,2023-06-09
19,2023-06-09 10:50:00+05:30,33.95000076293945,34.0,33.900001525878906,34.0,26778,0.0,0.0,2023-06-09
20,2023-06-09 10:55:00+05:30,34.0,34.5,34.0,34.150001525878906,485951,0.0,0.0,2023-06-09
21,2023-06-09 11:00:00+05:30,34.150001525878906,34.25,34.099998474121094,34.20000076293945,19727,0.0,0.0,2023-06-09
22,2023-06-09 11:05:00+05:30,34.20000076293945,34.20000076293945,34.099998474121094,34.099998474121094,59412,0.0,0.0,2023-06-09
23,2023-06-09 11:10:00+05:30,34.150001525878906,34.25,34.099998474121094,34.150001525878906,20030,0.0,0.0,2023-06-09
24,2023-06-09 11:15:00+05:30,34.20000076293945,34.25,34.20000076293945,34.20000076293945,7074,0.0,0.0,2023-06-09
25,2023-06-09 11:20:00+05:30,34.25,34.25,34.20000076293945,34.25,10663,0.0,0.0,2023-06-09
26,2023-06-09 11:25:00+05:30,34.20000076293945,34.29999923706055,34.20000076293945,34.25,10166,0.0,0.0,2023-06-09
27,2023-06-09 11:30:00+05:30,34.25,34.29999923706055,34.25,34.25,7288,0.0,0.0,2023-06-09
