,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,127.80000305175781,127.80000305175781,127.1500015258789,127.3499984741211,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,127.4000015258789,127.4000015258789,127.0999984741211,127.1500015258789,,6196.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,127.1500015258789,127.19999694824219,126.6500015258789,126.6500015258789,,12672.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,126.80000305175781,126.9000015258789,126.69999694824219,126.80000305175781,,5710.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,126.80000305175781,126.80000305175781,126.44999694824219,126.44999694824219,,11004.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,126.30000305175781,126.5,126.19999694824219,126.19999694824219,,17344.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,126.25,126.4000015258789,126.25,126.30000305175781,,7644.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,126.0,126.1500015258789,125.9000015258789,126.0,,24289.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,,12188.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,125.9000015258789,125.94999694824219,125.80000305175781,125.9000015258789,,10363.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,125.8499984741211,125.9000015258789,125.75,125.75,,4313.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,125.8499984741211,125.9000015258789,125.80000305175781,125.9000015258789,,2713.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,125.94999694824219,126.0,125.8499984741211,126.0,,2779.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,126.0,126.1500015258789,126.0,126.05000305175781,,9069.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,126.0999984741211,126.30000305175781,126.0999984741211,126.1500015258789,,6920.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,126.0,126.25,126.0,126.1500015258789,,6750.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,126.1500015258789,126.30000305175781,126.1500015258789,126.25,,2245.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,126.25,126.25,126.0,126.05000305175781,,3428.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,126.0999984741211,126.1500015258789,126.0,126.1500015258789,,4645.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,126.1500015258789,126.25,126.0999984741211,126.25,,1930.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,126.1500015258789,126.25,126.0999984741211,126.25,,5182.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,126.25,126.25,126.1500015258789,126.19999694824219,,5123.0,0.0,0.0,2023-07-11
