,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,167.89999389648438,167.89999389648438,167.39999389648438,167.39999389648438,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,167.4499969482422,167.8000030517578,167.4499969482422,167.8000030517578,,59134.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,167.60000610351562,167.60000610351562,167.35000610351562,167.35000610351562,,130497.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,167.3000030517578,167.3000030517578,167.0,167.0,,62754.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,166.85000610351562,166.85000610351562,166.75,166.8000030517578,,55235.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,166.75,166.8000030517578,166.64999389648438,166.75,,43210.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,166.75,167.14999389648438,166.75,167.14999389648438,,44573.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,167.1999969482422,167.39999389648438,167.1999969482422,167.39999389648438,,55001.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,167.35000610351562,167.39999389648438,167.35000610351562,167.39999389648438,,59986.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,167.4499969482422,168.10000610351562,167.4499969482422,168.10000610351562,,64007.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,168.14999389648438,168.3000030517578,168.0500030517578,168.1999969482422,,50929.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,168.25,168.64999389648438,168.14999389648438,168.60000610351562,,139673.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,168.85000610351562,169.64999389648438,168.85000610351562,169.60000610351562,,299939.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,169.5,169.60000610351562,168.64999389648438,168.89999389648438,,313836.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,168.89999389648438,169.10000610351562,168.75,169.0500030517578,,71989.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,168.89999389648438,169.35000610351562,168.89999389648438,169.25,,67949.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,169.25,169.3000030517578,169.0500030517578,169.0500030517578,,50673.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,169.0500030517578,169.0500030517578,168.5,168.5500030517578,,66462.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,168.64999389648438,168.64999389648438,167.85000610351562,168.1999969482422,,94869.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,168.1999969482422,168.35000610351562,168.10000610351562,168.3000030517578,,39177.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,168.3000030517578,168.39999389648438,168.10000610351562,168.10000610351562,,59358.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,168.0,168.25,167.85000610351562,168.10000610351562,,64574.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,167.89999389648438,167.89999389648438,167.5500030517578,167.6999969482422,,85454.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,167.64999389648438,167.8000030517578,167.3000030517578,167.5500030517578,,81389.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,167.60000610351562,167.6999969482422,167.35000610351562,167.6999969482422,,49421.0,0.0,0.0,2023-07-11
