,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,81.4000015258789,81.44999694824219,81.25,81.4000015258789,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,81.4000015258789,81.5,81.4000015258789,81.4000015258789,,124025.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,81.3499984741211,81.3499984741211,81.05000305175781,81.05000305175781,,127943.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,81.0,81.0,80.94999694824219,81.0,,105909.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,81.0,81.05000305175781,80.94999694824219,81.05000305175781,,69687.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,81.0,81.0,80.6500015258789,80.69999694824219,,135704.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,80.6500015258789,80.80000305175781,80.6500015258789,80.75,,64359.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,80.69999694824219,80.69999694824219,80.5999984741211,80.69999694824219,,98403.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,80.94999694824219,80.94999694824219,80.94999694824219,80.94999694824219,,147125.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,80.8499984741211,81.19999694824219,80.8499984741211,81.19999694824219,,89961.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,81.1500015258789,81.19999694824219,81.0999984741211,81.1500015258789,,26190.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,81.1500015258789,81.19999694824219,81.1500015258789,81.1500015258789,,36228.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,81.05000305175781,81.0999984741211,81.0,81.0,,42235.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,81.0,81.0,81.0,81.0,,10461.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,81.0,81.0,80.9000015258789,80.9000015258789,,32458.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,80.8499984741211,81.0,80.8499984741211,81.0,,76281.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.94999694824219,,13057.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,80.9000015258789,80.94999694824219,80.8499984741211,80.8499984741211,,31653.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,80.80000305175781,80.8499984741211,80.80000305175781,80.80000305175781,,26426.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,80.80000305175781,80.80000305175781,80.6500015258789,80.69999694824219,,49135.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,80.69999694824219,80.75,80.6500015258789,80.69999694824219,,42361.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,80.75,80.8499984741211,80.75,80.80000305175781,,57332.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,80.80000305175781,80.80000305175781,80.75,80.80000305175781,,19967.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,80.80000305175781,80.80000305175781,80.69999694824219,80.69999694824219,,19603.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,80.75,80.75,80.69999694824219,80.75,,5091.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,80.69999694824219,80.75,80.5999984741211,80.6500015258789,,113504.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,80.6500015258789,80.6500015258789,80.55000305175781,80.5999984741211,,77434.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,80.5999984741211,80.69999694824219,80.5999984741211,80.69999694824219,,17678.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,80.75,80.75,80.6500015258789,80.69999694824219,,35775.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,80.69999694824219,80.80000305175781,80.69999694824219,80.80000305175781,,29671.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,80.80000305175781,80.9000015258789,80.75,80.80000305175781,,32550.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,80.8499984741211,80.9000015258789,80.80000305175781,80.9000015258789,,6986.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,80.8499984741211,80.9000015258789,80.8499984741211,80.9000015258789,,27984.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.94999694824219,,20558.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,80.94999694824219,81.05000305175781,80.94999694824219,81.0,,46304.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,81.0,81.0,80.94999694824219,80.94999694824219,,10377.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,81.0,81.0999984741211,81.0,81.0,,17383.0,0.0,0.0,2023-07-11
37,2023-07-11 09:52:00+05:30,81.0,81.0,80.80000305175781,80.8499984741211,,105085.0,0.0,0.0,2023-07-11
38,2023-07-11 09:53:00+05:30,80.80000305175781,80.8499984741211,80.75,80.80000305175781,,16558.0,0.0,0.0,2023-07-11
39,2023-07-11 09:54:00+05:30,80.80000305175781,80.80000305175781,80.75,80.80000305175781,,8197.0,0.0,0.0,2023-07-11
40,2023-07-11 09:55:00+05:30,80.80000305175781,80.8499984741211,80.75,80.80000305175781,,24240.0,0.0,0.0,2023-07-11
41,2023-07-11 09:56:00+05:30,80.80000305175781,80.80000305175781,80.75,80.80000305175781,,17297.0,0.0,0.0,2023-07-11
42,2023-07-11 09:57:00+05:30,80.75,80.80000305175781,80.69999694824219,80.80000305175781,,20983.0,0.0,0.0,2023-07-11
43,2023-07-11 09:58:00+05:30,80.75,80.80000305175781,80.75,80.80000305175781,,9920.0,0.0,0.0,2023-07-11
44,2023-07-11 09:59:00+05:30,80.75,80.80000305175781,80.75,80.75,,35843.0,0.0,0.0,2023-07-11
45,2023-07-11 10:00:00+05:30,80.69999694824219,80.75,80.69999694824219,80.75,,24864.0,0.0,0.0,2023-07-11
46,2023-07-11 10:01:00+05:30,80.69999694824219,80.80000305175781,80.69999694824219,80.75,,11275.0,0.0,0.0,2023-07-11
47,2023-07-11 10:02:00+05:30,80.75,80.80000305175781,80.69999694824219,80.69999694824219,,9836.0,0.0,0.0,2023-07-11
48,2023-07-11 10:03:00+05:30,80.80000305175781,80.80000305175781,80.75,80.80000305175781,,3039.0,0.0,0.0,2023-07-11
49,2023-07-11 10:04:00+05:30,80.80000305175781,80.8499984741211,80.80000305175781,80.80000305175781,,11159.0,0.0,0.0,2023-07-11
50,2023-07-11 10:05:00+05:30,80.80000305175781,80.8499984741211,80.80000305175781,80.8499984741211,,5156.0,0.0,0.0,2023-07-11
51,2023-07-11 10:06:00+05:30,80.8499984741211,80.8499984741211,80.80000305175781,80.80000305175781,,6612.0,0.0,0.0,2023-07-11
52,2023-07-11 10:07:00+05:30,80.9000015258789,80.94999694824219,80.8499984741211,80.9000015258789,,20772.0,0.0,0.0,2023-07-11
53,2023-07-11 10:08:00+05:30,80.94999694824219,81.05000305175781,80.8499984741211,81.0,,54998.0,0.0,0.0,2023-07-11
54,2023-07-11 10:09:00+05:30,81.0,81.0,80.9000015258789,80.94999694824219,,22231.0,0.0,0.0,2023-07-11
55,2023-07-11 10:10:00+05:30,80.9000015258789,81.05000305175781,80.9000015258789,81.0,,15849.0,0.0,0.0,2023-07-11
56,2023-07-11 10:11:00+05:30,81.0,81.0,80.94999694824219,81.0,,10228.0,0.0,0.0,2023-07-11
57,2023-07-11 10:12:00+05:30,80.94999694824219,81.0,80.94999694824219,81.0,,22170.0,0.0,0.0,2023-07-11
58,2023-07-11 10:13:00+05:30,81.0,81.0,80.9000015258789,80.9000015258789,,24586.0,0.0,0.0,2023-07-11
59,2023-07-11 10:14:00+05:30,80.9000015258789,81.0,80.9000015258789,81.0,,5883.0,0.0,0.0,2023-07-11
60,2023-07-11 10:15:00+05:30,80.9000015258789,81.0,80.9000015258789,80.94999694824219,,6208.0,0.0,0.0,2023-07-11
61,2023-07-11 10:16:00+05:30,81.0,81.0,80.9000015258789,80.9000015258789,,13706.0,0.0,0.0,2023-07-11
62,2023-07-11 10:17:00+05:30,80.9000015258789,81.0,80.9000015258789,80.9000015258789,,8769.0,0.0,0.0,2023-07-11
63,2023-07-11 10:18:00+05:30,80.94999694824219,81.0,80.9000015258789,80.9000015258789,,13033.0,0.0,0.0,2023-07-11
64,2023-07-11 10:19:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.9000015258789,,9791.0,0.0,0.0,2023-07-11
65,2023-07-11 10:20:00+05:30,80.9000015258789,81.0,80.9000015258789,80.9000015258789,,14051.0,0.0,0.0,2023-07-11
66,2023-07-11 10:21:00+05:30,80.9000015258789,81.0,80.9000015258789,80.9000015258789,,15079.0,0.0,0.0,2023-07-11
67,2023-07-11 10:22:00+05:30,81.0,81.0,80.9000015258789,80.9000015258789,,5899.0,0.0,0.0,2023-07-11
68,2023-07-11 10:23:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.94999694824219,,5369.0,0.0,0.0,2023-07-11
69,2023-07-11 10:24:00+05:30,80.94999694824219,80.94999694824219,80.8499984741211,80.8499984741211,,36879.0,0.0,0.0,2023-07-11
70,2023-07-11 10:25:00+05:30,80.8499984741211,80.94999694824219,80.8499984741211,80.9000015258789,,4426.0,0.0,0.0,2023-07-11
71,2023-07-11 10:26:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.9000015258789,,11669.0,0.0,0.0,2023-07-11
72,2023-07-11 10:27:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.94999694824219,,11726.0,0.0,0.0,2023-07-11
73,2023-07-11 10:28:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.9000015258789,,4976.0,0.0,0.0,2023-07-11
74,2023-07-11 10:29:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.9000015258789,,6495.0,0.0,0.0,2023-07-11
75,2023-07-11 10:30:00+05:30,80.9000015258789,81.0,80.9000015258789,81.0,,16091.0,0.0,0.0,2023-07-11
76,2023-07-11 10:31:00+05:30,81.0,81.1500015258789,81.0,81.1500015258789,,110141.0,0.0,0.0,2023-07-11
77,2023-07-11 10:32:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.1500015258789,,4336.0,0.0,0.0,2023-07-11
78,2023-07-11 10:33:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,4344.0,0.0,0.0,2023-07-11
79,2023-07-11 10:34:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,4350.0,0.0,0.0,2023-07-11
80,2023-07-11 10:35:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,33634.0,0.0,0.0,2023-07-11
81,2023-07-11 10:36:00+05:30,81.0999984741211,81.19999694824219,81.0999984741211,81.19999694824219,,25977.0,0.0,0.0,2023-07-11
82,2023-07-11 10:37:00+05:30,81.1500015258789,81.19999694824219,81.0999984741211,81.19999694824219,,11177.0,0.0,0.0,2023-07-11
83,2023-07-11 10:38:00+05:30,81.0999984741211,81.19999694824219,81.0999984741211,81.0999984741211,,10188.0,0.0,0.0,2023-07-11
84,2023-07-11 10:39:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,2143.0,0.0,0.0,2023-07-11
85,2023-07-11 10:40:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,19373.0,0.0,0.0,2023-07-11
86,2023-07-11 10:41:00+05:30,81.0999984741211,81.0999984741211,81.0,81.0999984741211,,3056.0,0.0,0.0,2023-07-11
87,2023-07-11 10:42:00+05:30,81.05000305175781,81.1500015258789,81.0,81.0999984741211,,28999.0,0.0,0.0,2023-07-11
88,2023-07-11 10:43:00+05:30,81.0999984741211,81.0999984741211,81.0,81.05000305175781,,5037.0,0.0,0.0,2023-07-11
89,2023-07-11 10:44:00+05:30,81.0,81.0999984741211,81.0,81.0999984741211,,3030.0,0.0,0.0,2023-07-11
90,2023-07-11 10:45:00+05:30,81.0,81.0999984741211,81.0,81.0,,2469.0,0.0,0.0,2023-07-11
91,2023-07-11 10:46:00+05:30,81.0,81.05000305175781,81.0,81.05000305175781,,8231.0,0.0,0.0,2023-07-11
92,2023-07-11 10:47:00+05:30,81.05000305175781,81.0999984741211,81.05000305175781,81.0999984741211,,3189.0,0.0,0.0,2023-07-11
93,2023-07-11 10:48:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.0999984741211,,2566.0,0.0,0.0,2023-07-11
94,2023-07-11 10:49:00+05:30,81.0999984741211,81.1500015258789,81.05000305175781,81.1500015258789,,26076.0,0.0,0.0,2023-07-11
95,2023-07-11 10:50:00+05:30,81.1500015258789,81.19999694824219,81.0999984741211,81.0999984741211,,16591.0,0.0,0.0,2023-07-11
96,2023-07-11 10:51:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.0999984741211,,6179.0,0.0,0.0,2023-07-11
97,2023-07-11 10:52:00+05:30,81.0999984741211,81.19999694824219,81.0999984741211,81.19999694824219,,7733.0,0.0,0.0,2023-07-11
98,2023-07-11 10:53:00+05:30,81.19999694824219,81.25,81.19999694824219,81.25,,45182.0,0.0,0.0,2023-07-11
99,2023-07-11 10:54:00+05:30,81.25,81.30000305175781,81.1500015258789,81.30000305175781,,49311.0,0.0,0.0,2023-07-11
100,2023-07-11 10:55:00+05:30,81.25,81.30000305175781,81.19999694824219,81.19999694824219,,5649.0,0.0,0.0,2023-07-11
101,2023-07-11 10:56:00+05:30,81.25,81.25,81.19999694824219,81.19999694824219,,2851.0,0.0,0.0,2023-07-11
102,2023-07-11 10:57:00+05:30,81.25,81.25,81.19999694824219,81.25,,12885.0,0.0,0.0,2023-07-11
103,2023-07-11 10:58:00+05:30,81.19999694824219,81.19999694824219,81.0999984741211,81.0999984741211,,23538.0,0.0,0.0,2023-07-11
104,2023-07-11 10:59:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.05000305175781,,17876.0,0.0,0.0,2023-07-11
105,2023-07-11 11:00:00+05:30,81.05000305175781,81.0999984741211,81.05000305175781,81.05000305175781,,19846.0,0.0,0.0,2023-07-11
106,2023-07-11 11:01:00+05:30,81.05000305175781,81.1500015258789,81.05000305175781,81.0999984741211,,8194.0,0.0,0.0,2023-07-11
107,2023-07-11 11:02:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.1500015258789,,2061.0,0.0,0.0,2023-07-11
108,2023-07-11 11:03:00+05:30,81.0999984741211,81.1500015258789,81.0999984741211,81.1500015258789,,5822.0,0.0,0.0,2023-07-11
109,2023-07-11 11:04:00+05:30,81.0999984741211,81.1500015258789,81.0999984741211,81.0999984741211,,7029.0,0.0,0.0,2023-07-11
110,2023-07-11 11:05:00+05:30,81.0999984741211,81.1500015258789,81.0999984741211,81.1500015258789,,2934.0,0.0,0.0,2023-07-11
111,2023-07-11 11:06:00+05:30,81.0999984741211,81.1500015258789,81.05000305175781,81.05000305175781,,8951.0,0.0,0.0,2023-07-11
112,2023-07-11 11:07:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.05000305175781,,10053.0,0.0,0.0,2023-07-11
113,2023-07-11 11:08:00+05:30,81.0999984741211,81.1500015258789,81.0999984741211,81.1500015258789,,5274.0,0.0,0.0,2023-07-11
114,2023-07-11 11:09:00+05:30,81.0999984741211,81.1500015258789,81.05000305175781,81.0999984741211,,2118.0,0.0,0.0,2023-07-11
115,2023-07-11 11:10:00+05:30,81.05000305175781,81.0999984741211,81.05000305175781,81.05000305175781,,16172.0,0.0,0.0,2023-07-11
116,2023-07-11 11:11:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.0999984741211,,14879.0,0.0,0.0,2023-07-11
117,2023-07-11 11:12:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.05000305175781,,11817.0,0.0,0.0,2023-07-11
118,2023-07-11 11:13:00+05:30,81.05000305175781,81.1500015258789,81.05000305175781,81.05000305175781,,9440.0,0.0,0.0,2023-07-11
119,2023-07-11 11:14:00+05:30,81.1500015258789,81.1500015258789,81.05000305175781,81.0999984741211,,816.0,0.0,0.0,2023-07-11
120,2023-07-11 11:15:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.05000305175781,,8978.0,0.0,0.0,2023-07-11
121,2023-07-11 11:16:00+05:30,81.0999984741211,81.0999984741211,81.05000305175781,81.0999984741211,,1997.0,0.0,0.0,2023-07-11
122,2023-07-11 11:17:00+05:30,81.0999984741211,81.1500015258789,81.05000305175781,81.1500015258789,,3489.0,0.0,0.0,2023-07-11
123,2023-07-11 11:18:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.1500015258789,,4269.0,0.0,0.0,2023-07-11
124,2023-07-11 11:19:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.1500015258789,,8650.0,0.0,0.0,2023-07-11
125,2023-07-11 11:20:00+05:30,81.05000305175781,81.1500015258789,81.05000305175781,81.0999984741211,,8402.0,0.0,0.0,2023-07-11
126,2023-07-11 11:21:00+05:30,81.1500015258789,81.1500015258789,81.0999984741211,81.1500015258789,,7251.0,0.0,0.0,2023-07-11
127,2023-07-11 11:22:00+05:30,81.1500015258789,81.1500015258789,81.05000305175781,81.05000305175781,,4611.0,0.0,0.0,2023-07-11
128,2023-07-11 11:23:00+05:30,81.0999984741211,81.0999984741211,81.0,81.0,,7560.0,0.0,0.0,2023-07-11
129,2023-07-11 11:24:00+05:30,81.05000305175781,81.05000305175781,81.0,81.05000305175781,,3254.0,0.0,0.0,2023-07-11
130,2023-07-11 11:25:00+05:30,81.05000305175781,81.05000305175781,81.0,81.05000305175781,,5980.0,0.0,0.0,2023-07-11
131,2023-07-11 11:26:00+05:30,81.0,81.05000305175781,80.9000015258789,80.94999694824219,,54676.0,0.0,0.0,2023-07-11
132,2023-07-11 11:27:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.9000015258789,,12160.0,0.0,0.0,2023-07-11
133,2023-07-11 11:28:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.94999694824219,,4551.0,0.0,0.0,2023-07-11
134,2023-07-11 11:29:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.9000015258789,,5264.0,0.0,0.0,2023-07-11
135,2023-07-11 11:30:00+05:30,80.94999694824219,80.94999694824219,80.8499984741211,80.8499984741211,,13192.0,0.0,0.0,2023-07-11
136,2023-07-11 11:31:00+05:30,80.9000015258789,80.9000015258789,80.8499984741211,80.8499984741211,,4990.0,0.0,0.0,2023-07-11
137,2023-07-11 11:32:00+05:30,80.9000015258789,80.9000015258789,80.8499984741211,80.8499984741211,,8644.0,0.0,0.0,2023-07-11
138,2023-07-11 11:33:00+05:30,80.8499984741211,80.9000015258789,80.8499984741211,80.8499984741211,,7819.0,0.0,0.0,2023-07-11
139,2023-07-11 11:34:00+05:30,80.8499984741211,80.8499984741211,80.80000305175781,80.80000305175781,,10857.0,0.0,0.0,2023-07-11
140,2023-07-11 11:35:00+05:30,80.80000305175781,80.8499984741211,80.80000305175781,80.80000305175781,,2712.0,0.0,0.0,2023-07-11
141,2023-07-11 11:36:00+05:30,80.8499984741211,80.9000015258789,80.80000305175781,80.8499984741211,,8207.0,0.0,0.0,2023-07-11
142,2023-07-11 11:37:00+05:30,80.8499984741211,80.9000015258789,80.8499984741211,80.9000015258789,,1344.0,0.0,0.0,2023-07-11
143,2023-07-11 11:38:00+05:30,80.8499984741211,80.9000015258789,80.8499984741211,80.9000015258789,,12653.0,0.0,0.0,2023-07-11
144,2023-07-11 11:39:00+05:30,80.8499984741211,80.9000015258789,80.8499984741211,80.8499984741211,,2866.0,0.0,0.0,2023-07-11
145,2023-07-11 11:40:00+05:30,80.8499984741211,80.94999694824219,80.8499984741211,80.9000015258789,,7117.0,0.0,0.0,2023-07-11
146,2023-07-11 11:41:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.9000015258789,,9009.0,0.0,0.0,2023-07-11
147,2023-07-11 11:42:00+05:30,80.9000015258789,80.94999694824219,80.9000015258789,80.9000015258789,,16694.0,0.0,0.0,2023-07-11
148,2023-07-11 11:43:00+05:30,80.8499984741211,80.8499984741211,80.8499984741211,80.8499984741211,,14430.0,0.0,0.0,2023-07-11
149,2023-07-11 11:44:00+05:30,80.8499984741211,80.94999694824219,80.80000305175781,80.8499984741211,,6749.0,0.0,0.0,2023-07-11
150,2023-07-11 11:45:00+05:30,80.9000015258789,80.94999694824219,80.8499984741211,80.9000015258789,,5813.0,0.0,0.0,2023-07-11
151,2023-07-11 11:46:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.9000015258789,,2229.0,0.0,0.0,2023-07-11
152,2023-07-11 11:47:00+05:30,80.94999694824219,80.94999694824219,80.9000015258789,80.9000015258789,,5272.0,0.0,0.0,2023-07-11
153,2023-07-11 11:48:00+05:30,80.9000015258789,81.0,80.9000015258789,81.0,,11779.0,0.0,0.0,2023-07-11
154,2023-07-11 11:49:00+05:30,80.94999694824219,81.0999984741211,80.94999694824219,81.0,,25657.0,0.0,0.0,2023-07-11
155,2023-07-11 11:50:00+05:30,81.0,81.05000305175781,81.0,81.05000305175781,,3598.0,0.0,0.0,2023-07-11
