,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,4719.75,4719.75,4702.39990234375,4706.0,,0.0,10.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,4704.7998046875,4711.0,4700.0,4706.10009765625,,2770.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,4708.5,4711.0,4680.0,4694.14990234375,,8288.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,4694.75,4699.14990234375,4689.0498046875,4690.89990234375,,5688.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,4691.25,4695.4501953125,4682.60009765625,4692.0,,3756.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,4692.0498046875,4709.0,4692.0498046875,4692.75,,2155.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,4697.2998046875,4715.0498046875,4697.0498046875,4705.4501953125,,2891.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,4701.75,4704.0,4692.0498046875,4703.5,,2480.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,4700.5,4702.9501953125,4700.0,4702.0,,567.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,4704.2001953125,4704.75,4696.35009765625,4702.0,,1684.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,4701.25,4704.5498046875,4696.0,4698.35009765625,,852.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,4698.35009765625,4708.9501953125,4695.0,4708.9501953125,,1225.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,4706.0,4708.4501953125,4702.35009765625,4704.64990234375,,1026.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,4705.39990234375,4709.5,4705.0498046875,4706.0,,573.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,4705.0,4705.75,4703.0,4703.2998046875,,359.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,4706.89990234375,4711.60009765625,4704.5498046875,4708.0,,1210.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,4708.7001953125,4712.0,4708.0,4712.0,,1455.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,4712.0,4714.5,4710.0,4710.39990234375,,1956.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,4710.60009765625,4713.89990234375,4710.0,4712.4501953125,,1290.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,4712.4501953125,4713.0,4710.0,4712.9501953125,,475.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,4713.14990234375,4715.0,4711.0,4714.5,,653.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,4714.39990234375,4714.4501953125,4711.25,4712.0,,581.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,4712.0,4714.0,4705.0,4707.25,,1764.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,4707.75,4707.75,4704.35009765625,4706.0,,579.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,4706.0,4707.7001953125,4703.0,4703.0,,711.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,4704.2001953125,4706.2001953125,4703.0,4703.64990234375,,56.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,4703.0,4706.14990234375,4702.35009765625,4706.14990234375,,470.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,4705.0,4708.14990234375,4705.0,4708.14990234375,,125.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,4708.5,4716.7998046875,4708.5,4715.2001953125,,2824.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,4715.2001953125,4715.2998046875,4711.5,4712.2001953125,,695.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,4714.5,4715.0,4710.0,4710.0,,709.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,4710.0,4712.2998046875,4703.0,4707.14990234375,,781.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,4705.25,4707.25,4704.0,4706.9501953125,,154.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,4707.0,4707.60009765625,4705.0,4705.0498046875,,290.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,4707.60009765625,4708.0,4705.10009765625,4708.0,,193.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,4708.0,4719.0,4708.0,4715.7998046875,,1643.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,4719.0,4740.0,4716.5498046875,4740.0,,7568.0,0.0,0.0,2023-07-11
37,2023-07-11 09:52:00+05:30,4740.60009765625,4740.7001953125,4730.10009765625,4733.5498046875,,1548.0,0.0,0.0,2023-07-11
38,2023-07-11 09:53:00+05:30,4734.0,4735.0,4727.14990234375,4730.0,,819.0,0.0,0.0,2023-07-11
39,2023-07-11 09:54:00+05:30,4730.0,4738.14990234375,4729.2001953125,4738.14990234375,,1882.0,0.0,0.0,2023-07-11
40,2023-07-11 09:55:00+05:30,4735.10009765625,4740.4501953125,4734.0,4734.0,,3201.0,0.0,0.0,2023-07-11
41,2023-07-11 09:56:00+05:30,4735.2001953125,4735.60009765625,4725.10009765625,4725.10009765625,,643.0,0.0,0.0,2023-07-11
42,2023-07-11 09:57:00+05:30,4725.10009765625,4728.39990234375,4725.0,4728.0,,628.0,0.0,0.0,2023-07-11
43,2023-07-11 09:58:00+05:30,4728.0,4730.39990234375,4727.14990234375,4730.35009765625,,112.0,0.0,0.0,2023-07-11
