,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:00:00+02:00,74.05000305175781,74.05000305175781,73.9000015258789,73.9000015258789,0,0.0,0.0,2023-05-24
1,2023-05-24 09:15:00+02:00,73.75,73.75,73.75,73.75,0,0.0,0.0,2023-05-24
2,2023-05-24 09:20:00+02:00,73.75,74.0,73.75,74.0,1633,0.0,0.0,2023-05-24
3,2023-05-24 09:35:00+02:00,73.6500015258789,73.6500015258789,73.6500015258789,73.6500015258789,115,0.0,0.0,2023-05-24
4,2023-05-24 09:45:00+02:00,73.69999694824219,73.69999694824219,73.6500015258789,73.6500015258789,453,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00+02:00,73.80000305175781,73.8499984741211,73.75,73.75,101,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00+02:00,73.9000015258789,73.94999694824219,73.9000015258789,73.94999694824219,140,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00+02:00,73.75,73.9000015258789,73.75,73.9000015258789,480,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00+02:00,73.75,73.75,73.69999694824219,73.69999694824219,735,0.0,0.0,2023-05-24
9,2023-05-24 10:35:00+02:00,73.75,73.8499984741211,73.75,73.8499984741211,614,0.0,0.0,2023-05-24
10,2023-05-24 10:45:00+02:00,73.94999694824219,73.94999694824219,73.94999694824219,73.94999694824219,40,0.0,0.0,2023-05-24
11,2023-05-24 10:55:00+02:00,73.9000015258789,73.94999694824219,73.9000015258789,73.9000015258789,626,0.0,0.0,2023-05-24
12,2023-05-24 11:05:00+02:00,73.8499984741211,73.8499984741211,73.8499984741211,73.8499984741211,188,0.0,0.0,2023-05-24
13,2023-05-24 11:10:00+02:00,73.75,73.75,73.69999694824219,73.69999694824219,326,0.0,0.0,2023-05-24
14,2023-05-24 11:15:00+02:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,198,0.0,0.0,2023-05-24
15,2023-05-24 11:20:00+02:00,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,4,0.0,0.0,2023-05-24
16,2023-05-24 11:35:00+02:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,2,0.0,0.0,2023-05-24
17,2023-05-24 11:40:00+02:00,73.75,73.75,73.75,73.75,132,0.0,0.0,2023-05-24
