,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 10:00:00+10:00,6.070000171661377,6.070000171661377,6.010000228881836,6.019999980926514,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 10:01:00+10:00,6.019999980926514,6.03000020980835,6.019999980926514,6.03000020980835,,9410.0,0.0,0.0,2023-07-11
2,2023-07-11 10:02:00+10:00,6.03000020980835,6.039999961853027,6.03000020980835,6.039999961853027,,1368.0,0.0,0.0,2023-07-11
3,2023-07-11 10:03:00+10:00,6.039999961853027,6.050000190734863,6.039999961853027,6.050000190734863,,1591.0,0.0,0.0,2023-07-11
4,2023-07-11 10:04:00+10:00,6.050000190734863,6.050000190734863,6.039999961853027,6.050000190734863,,1406.0,0.0,0.0,2023-07-11
5,2023-07-11 10:05:00+10:00,6.050000190734863,6.079999923706055,6.050000190734863,6.079999923706055,,13781.0,0.0,0.0,2023-07-11
6,2023-07-11 10:06:00+10:00,6.079999923706055,6.079999923706055,6.070000171661377,6.074999809265137,,1875.0,0.0,0.0,2023-07-11
7,2023-07-11 10:07:00+10:00,6.074999809265137,6.090000152587891,6.074999809265137,6.090000152587891,,6650.0,0.0,0.0,2023-07-11
8,2023-07-11 10:08:00+10:00,6.079999923706055,6.090000152587891,6.079999923706055,6.079999923706055,,1849.0,0.0,0.0,2023-07-11
9,2023-07-11 10:09:00+10:00,6.090000152587891,6.090000152587891,6.079999923706055,6.090000152587891,,2125.0,0.0,0.0,2023-07-11
10,2023-07-11 10:10:00+10:00,6.090000152587891,6.110000133514404,6.090000152587891,6.099999904632568,,22040.0,0.0,0.0,2023-07-11
11,2023-07-11 10:14:00+10:00,6.105000019073486,6.105000019073486,6.090000152587891,6.099999904632568,,5105.0,0.0,0.0,2023-07-11
12,2023-07-11 10:16:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
13,2023-07-11 10:18:00+10:00,6.105000019073486,6.105000019073486,6.099999904632568,6.099999904632568,,2675.0,0.0,0.0,2023-07-11
14,2023-07-11 10:19:00+10:00,6.090000152587891,6.105000019073486,6.090000152587891,6.105000019073486,,3609.0,0.0,0.0,2023-07-11
15,2023-07-11 10:20:00+10:00,6.105000019073486,6.105000019073486,6.09499979019165,6.105000019073486,,2458.0,0.0,0.0,2023-07-11
16,2023-07-11 10:26:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,1179.0,0.0,0.0,2023-07-11
17,2023-07-11 10:28:00+10:00,6.110000133514404,6.114999771118164,6.110000133514404,6.110000133514404,,16661.0,0.0,0.0,2023-07-11
18,2023-07-11 10:29:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,81.0,0.0,0.0,2023-07-11
19,2023-07-11 10:30:00+10:00,6.114999771118164,6.119999885559082,6.110000133514404,6.119999885559082,,18817.0,0.0,0.0,2023-07-11
20,2023-07-11 10:31:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,81.0,0.0,0.0,2023-07-11
21,2023-07-11 10:32:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,81.0,0.0,0.0,2023-07-11
22,2023-07-11 10:33:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,81.0,0.0,0.0,2023-07-11
23,2023-07-11 10:35:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,137.0,0.0,0.0,2023-07-11
24,2023-07-11 10:36:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,81.0,0.0,0.0,2023-07-11
25,2023-07-11 10:37:00+10:00,6.114999771118164,6.114999771118164,6.114999771118164,6.114999771118164,,553.0,0.0,0.0,2023-07-11
26,2023-07-11 10:39:00+10:00,6.114999771118164,6.119999885559082,6.110000133514404,6.119999885559082,,768.0,0.0,0.0,2023-07-11
27,2023-07-11 10:40:00+10:00,6.110000133514404,6.119999885559082,6.110000133514404,6.114999771118164,,4450.0,0.0,0.0,2023-07-11
28,2023-07-11 10:42:00+10:00,6.114999771118164,6.114999771118164,6.110000133514404,6.110000133514404,,4816.0,0.0,0.0,2023-07-11
29,2023-07-11 10:46:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
30,2023-07-11 10:49:00+10:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,,1672.0,0.0,0.0,2023-07-11
31,2023-07-11 10:50:00+10:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,,221.0,0.0,0.0,2023-07-11
32,2023-07-11 10:51:00+10:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,,532.0,0.0,0.0,2023-07-11
33,2023-07-11 10:53:00+10:00,6.110000133514404,6.110000133514404,6.099999904632568,6.099999904632568,,443.0,0.0,0.0,2023-07-11
34,2023-07-11 10:55:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,162.0,0.0,0.0,2023-07-11
35,2023-07-11 10:56:00+10:00,6.099999904632568,6.110000133514404,6.099999904632568,6.110000133514404,,7315.0,0.0,0.0,2023-07-11
36,2023-07-11 10:58:00+10:00,6.110000133514404,6.110000133514404,6.105000019073486,6.105000019073486,,597.0,0.0,0.0,2023-07-11
37,2023-07-11 10:59:00+10:00,6.110000133514404,6.114999771118164,6.105000019073486,6.110000133514404,,6616.0,0.0,0.0,2023-07-11
38,2023-07-11 11:00:00+10:00,6.110000133514404,6.110000133514404,6.110000133514404,6.110000133514404,,81.0,0.0,0.0,2023-07-11
39,2023-07-11 11:03:00+10:00,6.105000019073486,6.110000133514404,6.099999904632568,6.110000133514404,,16362.0,0.0,0.0,2023-07-11
40,2023-07-11 11:07:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
41,2023-07-11 11:11:00+10:00,6.105000019073486,6.105000019073486,6.099999904632568,6.105000019073486,,7180.0,0.0,0.0,2023-07-11
42,2023-07-11 11:12:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
43,2023-07-11 11:13:00+10:00,6.105000019073486,6.105000019073486,6.099999904632568,6.099999904632568,,522.0,0.0,0.0,2023-07-11
44,2023-07-11 11:14:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
45,2023-07-11 11:15:00+10:00,6.105000019073486,6.105000019073486,6.105000019073486,6.105000019073486,,81.0,0.0,0.0,2023-07-11
46,2023-07-11 11:16:00+10:00,6.099999904632568,6.105000019073486,6.099999904632568,6.099999904632568,,4240.0,0.0,0.0,2023-07-11
