,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-06-23 09:41:00-04:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0,0.0,0.0,2023-06-23
1,2023-06-23 09:44:00-04:00,5.260000228881836,5.289999961853027,5.260000228881836,5.289999961853027,200,0.0,0.0,2023-06-23
2,2023-06-23 09:46:00-04:00,5.320000171661377,5.329999923706055,5.320000171661377,5.329999923706055,325,0.0,0.0,2023-06-23
3,2023-06-23 09:51:00-04:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,100,0.0,0.0,2023-06-23
4,2023-06-23 10:06:00-04:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,100,0.0,0.0,2023-06-23
5,2023-06-23 10:09:00-04:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,300,0.0,0.0,2023-06-23
6,2023-06-23 10:10:00-04:00,5.320000171661377,5.349999904632568,5.320000171661377,5.349999904632568,200,0.0,0.0,2023-06-23
7,2023-06-23 10:12:00-04:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,100,0.0,0.0,2023-06-23
8,2023-06-23 10:25:00-04:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100,0.0,0.0,2023-06-23
9,2023-06-23 10:32:00-04:00,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,100,0.0,0.0,2023-06-23
10,2023-06-23 10:33:00-04:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,100,0.0,0.0,2023-06-23
11,2023-06-23 10:34:00-04:00,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,100,0.0,0.0,2023-06-23
12,2023-06-23 10:36:00-04:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,100,0.0,0.0,2023-06-23
13,2023-06-23 10:48:00-04:00,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,600,0.0,0.0,2023-06-23
14,2023-06-23 10:51:00-04:00,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,100,0.0,0.0,2023-06-23
15,2023-06-23 10:52:00-04:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,100,0.0,0.0,2023-06-23
16,2023-06-23 10:56:00-04:00,5.239999771118164,5.269999980926514,5.239999771118164,5.269999980926514,200,0.0,0.0,2023-06-23
17,2023-06-23 10:57:00-04:00,5.289999961853027,5.300000190734863,5.289999961853027,5.300000190734863,200,0.0,0.0,2023-06-23
18,2023-06-23 10:59:00-04:00,5.28000020980835,5.28000020980835,5.269999980926514,5.269999980926514,200,0.0,0.0,2023-06-23
19,2023-06-23 11:00:00-04:00,5.25,5.25,5.239999771118164,5.239999771118164,200,0.0,0.0,2023-06-23
20,2023-06-23 11:01:00-04:00,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,100,0.0,0.0,2023-06-23
21,2023-06-23 11:09:00-04:00,5.21999979019165,5.230000019073486,5.21999979019165,5.230000019073486,300,0.0,0.0,2023-06-23
22,2023-06-23 11:12:00-04:00,5.260000228881836,5.260000228881836,5.260000228881836,5.260000228881836,100,0.0,0.0,2023-06-23
23,2023-06-23 11:16:00-04:00,5.28000020980835,5.28000020980835,5.239999771118164,5.239999771118164,500,0.0,0.0,2023-06-23
24,2023-06-23 11:31:00-04:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,100,0.0,0.0,2023-06-23
25,2023-06-23 11:41:00-04:00,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,100,0.0,0.0,2023-06-23
26,2023-06-23 11:54:00-04:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,100,0.0,0.0,2023-06-23
27,2023-06-23 11:59:00-04:00,5.039999961853027,5.039999961853027,5.019999980926514,5.019999980926514,200,0.0,0.0,2023-06-23
28,2023-06-23 12:04:00-04:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,400,0.0,0.0,2023-06-23
29,2023-06-23 12:06:00-04:00,5.050000190734863,5.079999923706055,5.050000190734863,5.079999923706055,400,0.0,0.0,2023-06-23
30,2023-06-23 12:10:00-04:00,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,100,0.0,0.0,2023-06-23
31,2023-06-23 12:26:00-04:00,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,100,0.0,0.0,2023-06-23
32,2023-06-23 12:37:00-04:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,100,0.0,0.0,2023-06-23
33,2023-06-23 12:38:00-04:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,200,0.0,0.0,2023-06-23
34,2023-06-23 12:50:00-04:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,1500,0.0,0.0,2023-06-23
35,2023-06-23 12:53:00-04:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,100,0.0,0.0,2023-06-23
36,2023-06-23 12:56:00-04:00,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,100,0.0,0.0,2023-06-23
37,2023-06-23 13:06:00-04:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,100,0.0,0.0,2023-06-23
38,2023-06-23 13:11:00-04:00,4.960000038146973,4.989999771118164,4.960000038146973,4.989999771118164,300,0.0,0.0,2023-06-23
39,2023-06-23 13:12:00-04:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,100,0.0,0.0,2023-06-23
40,2023-06-23 13:27:00-04:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100,0.0,0.0,2023-06-23
41,2023-06-23 13:33:00-04:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,100,0.0,0.0,2023-06-23
42,2023-06-23 13:34:00-04:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,100,0.0,0.0,2023-06-23
43,2023-06-23 13:38:00-04:00,5.03000020980835,5.059999942779541,5.03000020980835,5.059999942779541,200,0.0,0.0,2023-06-23
44,2023-06-23 13:40:00-04:00,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,100,0.0,0.0,2023-06-23
45,2023-06-23 13:45:00-04:00,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,500,0.0,0.0,2023-06-23
46,2023-06-23 13:56:00-04:00,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,200,0.0,0.0,2023-06-23
47,2023-06-23 14:07:00-04:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,100,0.0,0.0,2023-06-23
48,2023-06-23 14:13:00-04:00,5.050000190734863,5.079999923706055,5.050000190734863,5.079999923706055,200,0.0,0.0,2023-06-23
49,2023-06-23 14:16:00-04:00,5.110000133514404,5.110000133514404,5.099999904632568,5.099999904632568,200,0.0,0.0,2023-06-23
50,2023-06-23 14:17:00-04:00,5.090000152587891,5.099999904632568,5.079999923706055,5.099999904632568,300,0.0,0.0,2023-06-23
51,2023-06-23 14:21:00-04:00,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,100,0.0,0.0,2023-06-23
52,2023-06-23 14:23:00-04:00,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,100,0.0,0.0,2023-06-23
53,2023-06-23 14:36:00-04:00,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,200,0.0,0.0,2023-06-23
54,2023-06-23 14:39:00-04:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100,0.0,0.0,2023-06-23
55,2023-06-23 14:40:00-04:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100,0.0,0.0,2023-06-23
56,2023-06-23 14:41:00-04:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,200,0.0,0.0,2023-06-23
57,2023-06-23 14:42:00-04:00,5.090000152587891,5.119999885559082,5.090000152587891,5.119999885559082,200,0.0,0.0,2023-06-23
58,2023-06-23 14:47:00-04:00,5.099999904632568,5.099999904632568,5.090000152587891,5.090000152587891,200,0.0,0.0,2023-06-23
59,2023-06-23 14:48:00-04:00,5.059999942779541,5.059999942779541,5.039999961853027,5.039999961853027,300,0.0,0.0,2023-06-23
60,2023-06-23 14:56:00-04:00,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100,0.0,0.0,2023-06-23
61,2023-06-23 14:57:00-04:00,5.059999942779541,5.059999942779541,5.059999942779541,5.059999942779541,100,0.0,0.0,2023-06-23
62,2023-06-23 15:17:00-04:00,5.079999923706055,5.119999885559082,5.079999923706055,5.119999885559082,400,0.0,0.0,2023-06-23
63,2023-06-23 15:21:00-04:00,5.090000152587891,5.090000152587891,5.070000171661377,5.070000171661377,300,0.0,0.0,2023-06-23
64,2023-06-23 15:23:00-04:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,100,0.0,0.0,2023-06-23
65,2023-06-23 15:24:00-04:00,5.0,5.0,5.0,5.0,100,0.0,0.0,2023-06-23
66,2023-06-23 15:25:00-04:00,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100,0.0,0.0,2023-06-23
67,2023-06-23 15:27:00-04:00,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,200,0.0,0.0,2023-06-23
