,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.9599999785423279,5041,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,0.9797999858856201,0.9800000190734863,0.9700009822845459,0.9750490188598633,3620,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,0.9775000214576721,0.9779999852180481,0.9750000238418579,0.9750000238418579,2376,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,0.9750999808311462,0.9750999808311462,0.970100998878479,0.970100998878479,1522,0.0,0.0,2023-05-24
4,2023-05-24 09:55:00-04:00,0.9700999855995178,0.9700999855995178,0.9700999855995178,0.9700999855995178,2409,0.0,0.0,2023-05-24
5,2023-05-24 10:00:00-04:00,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,228,0.0,0.0,2023-05-24
6,2023-05-24 10:10:00-04:00,0.9700999855995178,0.9700999855995178,0.9700000286102295,0.9700000286102295,20932,0.0,0.0,2023-05-24
7,2023-05-24 10:15:00-04:00,0.9700000286102295,0.9700009822845459,0.9700000286102295,0.9700009822845459,2070,0.0,0.0,2023-05-24
8,2023-05-24 10:25:00-04:00,0.9610999822616577,0.9610999822616577,0.9610999822616577,0.9610999822616577,309,0.0,0.0,2023-05-24
9,2023-05-24 10:50:00-04:00,0.9599999785423279,0.960099995136261,0.9599999785423279,0.960099995136261,353,0.0,0.0,2023-05-24
10,2023-05-24 10:55:00-04:00,0.960099995136261,0.960099995136261,0.960099995136261,0.960099995136261,402,0.0,0.0,2023-05-24
11,2023-05-24 11:05:00-04:00,0.9603000283241272,0.9603000283241272,0.9603000283241272,0.9603000283241272,319,0.0,0.0,2023-05-24
12,2023-05-24 11:55:00-04:00,0.9603000283241272,0.9603009819984436,0.9599999785423279,0.9603000283241272,3623,0.0,0.0,2023-05-24
13,2023-05-24 12:30:00-04:00,0.9789000153541565,0.9789000153541565,0.9789000153541565,0.9789000153541565,180,0.0,0.0,2023-05-24
14,2023-05-24 12:45:00-04:00,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,1126,0.0,0.0,2023-05-24
15,2023-05-24 12:55:00-04:00,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,110,0.0,0.0,2023-05-24
16,2023-05-24 13:10:00-04:00,0.9700000286102295,0.9700999855995178,0.9700000286102295,0.9700999855995178,498,0.0,0.0,2023-05-24
17,2023-05-24 13:35:00-04:00,0.9749000072479248,0.9749000072479248,0.9749000072479248,0.9749000072479248,231,0.0,0.0,2023-05-24
18,2023-05-24 13:50:00-04:00,0.9700000286102295,0.9776999950408936,0.9700000286102295,0.9776999950408936,300,0.0,0.0,2023-05-24
19,2023-05-24 13:55:00-04:00,0.9700999855995178,0.975600004196167,0.9700000286102295,0.975600004196167,4349,0.0,0.0,2023-05-24
20,2023-05-24 14:30:00-04:00,0.975600004196167,0.975600004196167,0.975600004196167,0.975600004196167,190,0.0,0.0,2023-05-24
