,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,2.7899999618530273,2.7899999618530273,2.680000066757202,2.734999895095825,19730,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,2.7300000190734863,2.7300000190734863,2.6898999214172363,2.700000047683716,15477,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,2.70989990234375,2.7100000381469727,2.6898999214172363,2.690000057220459,22892,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,2.694999933242798,2.694999933242798,2.634999990463257,2.6600000858306885,14701,0.0,0.0,2023-05-24
4,2023-05-24 09:50:00-04:00,2.6600000858306885,2.6600000858306885,2.634999990463257,2.639899969100952,8514,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00-04:00,2.630000114440918,2.640000104904175,2.619999885559082,2.6389999389648438,40980,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00-04:00,2.640000104904175,2.640000104904175,2.609999895095825,2.609999895095825,14073,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00-04:00,2.609999895095825,2.619999885559082,2.609999895095825,2.619999885559082,7389,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00-04:00,2.625,2.640000104904175,2.619999885559082,2.640000104904175,8777,0.0,0.0,2023-05-24
9,2023-05-24 10:15:00-04:00,2.640000104904175,2.640000104904175,2.630000114440918,2.634999990463257,3345,0.0,0.0,2023-05-24
10,2023-05-24 10:20:00-04:00,2.634999990463257,2.634999990463257,2.615000009536743,2.615000009536743,5131,0.0,0.0,2023-05-24
11,2023-05-24 10:25:00-04:00,2.615000009536743,2.619999885559082,2.6050000190734863,2.609999895095825,8377,0.0,0.0,2023-05-24
12,2023-05-24 10:30:00-04:00,2.615000009536743,2.615000009536743,2.6024999618530273,2.6050000190734863,9566,0.0,0.0,2023-05-24
13,2023-05-24 10:35:00-04:00,2.6050000190734863,2.615000009536743,2.6050000190734863,2.615000009536743,6589,0.0,0.0,2023-05-24
14,2023-05-24 10:40:00-04:00,2.615000009536743,2.625,2.615000009536743,2.625,4506,0.0,0.0,2023-05-24
15,2023-05-24 10:45:00-04:00,2.619999885559082,2.625,2.609999895095825,2.612499952316284,4556,0.0,0.0,2023-05-24
16,2023-05-24 10:50:00-04:00,2.615000009536743,2.618499994277954,2.609999895095825,2.612499952316284,1093,0.0,0.0,2023-05-24
17,2023-05-24 10:55:00-04:00,2.615000009536743,2.617500066757202,2.609999895095825,2.615000009536743,3431,0.0,0.0,2023-05-24
18,2023-05-24 11:00:00-04:00,2.615000009536743,2.615000009536743,2.5799999237060547,2.5815000534057617,29893,0.0,0.0,2023-05-24
19,2023-05-24 11:05:00-04:00,2.5799999237060547,2.5985000133514404,2.5799999237060547,2.5985000133514404,9377,0.0,0.0,2023-05-24
20,2023-05-24 11:10:00-04:00,2.5985000133514404,2.615000009536743,2.5985000133514404,2.6050000190734863,6475,0.0,0.0,2023-05-24
21,2023-05-24 11:15:00-04:00,2.6050000190734863,2.615000009536743,2.6050000190734863,2.615000009536743,1754,0.0,0.0,2023-05-24
22,2023-05-24 11:20:00-04:00,2.615000009536743,2.640000104904175,2.615000009536743,2.640000104904175,7092,0.0,0.0,2023-05-24
23,2023-05-24 11:25:00-04:00,2.6500000953674316,2.6500000953674316,2.640000104904175,2.640000104904175,4626,0.0,0.0,2023-05-24
24,2023-05-24 11:30:00-04:00,2.640000104904175,2.6500000953674316,2.619999885559082,2.625,21752,0.0,0.0,2023-05-24
25,2023-05-24 11:35:00-04:00,2.625,2.630000114440918,2.619999885559082,2.630000114440918,725,0.0,0.0,2023-05-24
26,2023-05-24 11:40:00-04:00,2.625,2.630000114440918,2.619999885559082,2.622499942779541,9452,0.0,0.0,2023-05-24
27,2023-05-24 11:45:00-04:00,2.620500087738037,2.634999990463257,2.619999885559082,2.630000114440918,10377,0.0,0.0,2023-05-24
28,2023-05-24 11:50:00-04:00,2.630000114440918,2.630000114440918,2.625,2.625,521,0.0,0.0,2023-05-24
29,2023-05-24 11:55:00-04:00,2.625,2.630000114440918,2.622499942779541,2.627500057220459,1642,0.0,0.0,2023-05-24
30,2023-05-24 12:00:00-04:00,2.625,2.625,2.619999885559082,2.625,3114,0.0,0.0,2023-05-24
31,2023-05-24 12:05:00-04:00,2.6298999786376953,2.6298999786376953,2.609999895095825,2.609999895095825,5588,0.0,0.0,2023-05-24
32,2023-05-24 12:10:00-04:00,2.609999895095825,2.609999895095825,2.6050000190734863,2.6050000190734863,1297,0.0,0.0,2023-05-24
33,2023-05-24 12:15:00-04:00,2.5999999046325684,2.5999999046325684,2.5799999237060547,2.5885000228881836,5571,0.0,0.0,2023-05-24
34,2023-05-24 12:20:00-04:00,2.5799999237060547,2.5950000286102295,2.5799999237060547,2.5950000286102295,8586,0.0,0.0,2023-05-24
35,2023-05-24 12:25:00-04:00,2.5999999046325684,2.619999885559082,2.5999999046325684,2.619999885559082,2772,0.0,0.0,2023-05-24
36,2023-05-24 12:30:00-04:00,2.619999885559082,2.625,2.615000009536743,2.615000009536743,6126,0.0,0.0,2023-05-24
37,2023-05-24 12:35:00-04:00,2.615000009536743,2.615000009536743,2.609999895095825,2.615000009536743,861,0.0,0.0,2023-05-24
38,2023-05-24 12:40:00-04:00,2.619999885559082,2.625,2.615000009536743,2.624500036239624,6749,0.0,0.0,2023-05-24
39,2023-05-24 12:45:00-04:00,2.619999885559082,2.6449999809265137,2.619999885559082,2.6449999809265137,6114,0.0,0.0,2023-05-24
40,2023-05-24 12:50:00-04:00,2.640000104904175,2.6449999809265137,2.634999990463257,2.640000104904175,6123,0.0,0.0,2023-05-24
41,2023-05-24 12:55:00-04:00,2.640000104904175,2.640000104904175,2.634999990463257,2.634999990463257,481,0.0,0.0,2023-05-24
42,2023-05-24 13:00:00-04:00,2.630000114440918,2.630000114440918,2.628999948501587,2.630000114440918,5023,0.0,0.0,2023-05-24
43,2023-05-24 13:05:00-04:00,2.634999990463257,2.6449999809265137,2.634999990463257,2.6449999809265137,4019,0.0,0.0,2023-05-24
44,2023-05-24 13:10:00-04:00,2.640000104904175,2.6475000381469727,2.5999999046325684,2.5999999046325684,34102,0.0,0.0,2023-05-24
45,2023-05-24 13:15:00-04:00,2.5950000286102295,2.5999999046325684,2.5950000286102295,2.5950000286102295,1402,0.0,0.0,2023-05-24
46,2023-05-24 13:20:00-04:00,2.5924999713897705,2.5999999046325684,2.5799999237060547,2.5899999141693115,28638,0.0,0.0,2023-05-24
47,2023-05-24 13:25:00-04:00,2.589099884033203,2.589099884033203,2.5799999237060547,2.5799999237060547,1355,0.0,0.0,2023-05-24
48,2023-05-24 13:30:00-04:00,2.5850000381469727,2.5999999046325684,2.5850000381469727,2.5950000286102295,9724,0.0,0.0,2023-05-24
49,2023-05-24 13:35:00-04:00,2.5950000286102295,2.619999885559082,2.5950000286102295,2.619999885559082,62875,0.0,0.0,2023-05-24
50,2023-05-24 13:40:00-04:00,2.615000009536743,2.617500066757202,2.615000009536743,2.615000009536743,1549,0.0,0.0,2023-05-24
51,2023-05-24 13:45:00-04:00,2.615000009536743,2.619999885559082,2.609999895095825,2.619999885559082,32444,0.0,0.0,2023-05-24
