,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,94.66000366210938,94.66000366210938,94.0376968383789,94.0376968383789,0,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,94.26499938964844,94.26499938964844,93.8499984741211,94.09500122070312,686,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,94.06999969482422,94.06999969482422,93.87000274658203,94.05290222167969,2943,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,94.20999908447266,94.38999938964844,94.20999908447266,94.36000061035156,2336,0.0,0.0,2023-05-24
4,2023-05-24 09:50:00-04:00,94.51000213623047,94.51000213623047,94.1500015258789,94.1500015258789,13667,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00-04:00,94.25,94.5,94.18000030517578,94.5,7915,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00-04:00,94.40499877929688,94.9749984741211,94.40499877929688,94.9749984741211,2181,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00-04:00,94.98500061035156,95.27999877929688,94.98500061035156,95.12999725341797,6108,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00-04:00,95.13500213623047,95.15499877929688,94.87999725341797,94.88999938964844,5437,0.0,0.0,2023-05-24
9,2023-05-24 10:15:00-04:00,94.9800033569336,95.19000244140625,94.9800033569336,95.19000244140625,1773,0.0,0.0,2023-05-24
10,2023-05-24 10:20:00-04:00,95.20999908447266,95.20999908447266,95.16999816894531,95.19999694824219,4102,0.0,0.0,2023-05-24
11,2023-05-24 10:25:00-04:00,95.16000366210938,95.5,95.11000061035156,95.5,8969,0.0,0.0,2023-05-24
12,2023-05-24 10:30:00-04:00,95.41999816894531,95.62999725341797,95.41999816894531,95.5,14718,0.0,0.0,2023-05-24
13,2023-05-24 10:35:00-04:00,95.48999786376953,95.5999984741211,95.45999908447266,95.55750274658203,6737,0.0,0.0,2023-05-24
14,2023-05-24 10:40:00-04:00,95.62000274658203,95.62000274658203,95.2300033569336,95.29499816894531,8226,0.0,0.0,2023-05-24
15,2023-05-24 10:45:00-04:00,95.2699966430664,95.2699966430664,95.06999969482422,95.12999725341797,5696,0.0,0.0,2023-05-24
16,2023-05-24 10:50:00-04:00,95.18800354003906,95.18800354003906,95.12000274658203,95.12000274658203,1759,0.0,0.0,2023-05-24
17,2023-05-24 10:55:00-04:00,95.11000061035156,95.16000366210938,95.01499938964844,95.13999938964844,7877,0.0,0.0,2023-05-24
18,2023-05-24 11:00:00-04:00,95.16999816894531,95.25,95.12999725341797,95.23999786376953,4800,0.0,0.0,2023-05-24
19,2023-05-24 11:05:00-04:00,95.2300033569336,95.36000061035156,95.2300033569336,95.34049987792969,3891,0.0,0.0,2023-05-24
20,2023-05-24 11:10:00-04:00,95.4000015258789,95.53500366210938,95.37999725341797,95.50499725341797,6563,0.0,0.0,2023-05-24
21,2023-05-24 11:15:00-04:00,95.56500244140625,95.56999969482422,95.51499938964844,95.54000091552734,9429,0.0,0.0,2023-05-24
