,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,10.390000343322754,10.539999961853027,10.390000343322754,10.539999961853027,0,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,10.454999923706055,10.5,10.430000305175781,10.479999542236328,2574,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,10.484999656677246,10.484999656677246,10.460000038146973,10.484999656677246,1516,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,10.484999656677246,10.484999656677246,10.399999618530273,10.454999923706055,12371,0.0,0.0,2023-05-24
4,2023-05-24 09:50:00-04:00,10.454999923706055,10.470000267028809,10.380000114440918,10.380000114440918,9773,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00-04:00,10.350000381469727,10.4399995803833,10.350000381469727,10.4399995803833,1796,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00-04:00,10.4399995803833,10.4399995803833,10.359999656677246,10.390000343322754,9012,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00-04:00,10.369999885559082,10.369999885559082,10.319999694824219,10.329999923706055,2327,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00-04:00,10.319999694824219,10.350000381469727,10.319999694824219,10.350000381469727,1979,0.0,0.0,2023-05-24
9,2023-05-24 10:15:00-04:00,10.350000381469727,10.369999885559082,10.350000381469727,10.369999885559082,3799,0.0,0.0,2023-05-24
10,2023-05-24 10:20:00-04:00,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,297,0.0,0.0,2023-05-24
11,2023-05-24 10:25:00-04:00,10.369999885559082,10.369999885559082,10.3100004196167,10.319999694824219,7601,0.0,0.0,2023-05-24
12,2023-05-24 10:30:00-04:00,10.319999694824219,10.319999694824219,10.279999732971191,10.279999732971191,920,0.0,0.0,2023-05-24
13,2023-05-24 10:35:00-04:00,10.305000305175781,10.305000305175781,10.289999961853027,10.289999961853027,703,0.0,0.0,2023-05-24
14,2023-05-24 10:40:00-04:00,10.289999961853027,10.329999923706055,10.289999961853027,10.329999923706055,6465,0.0,0.0,2023-05-24
15,2023-05-24 10:45:00-04:00,10.335000038146973,10.335000038146973,10.335000038146973,10.335000038146973,281,0.0,0.0,2023-05-24
16,2023-05-24 10:50:00-04:00,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,1254,0.0,0.0,2023-05-24
17,2023-05-24 10:55:00-04:00,10.319999694824219,10.359999656677246,10.3149995803833,10.359999656677246,2801,0.0,0.0,2023-05-24
18,2023-05-24 11:00:00-04:00,10.359999656677246,10.359999656677246,10.350000381469727,10.350000381469727,751,0.0,0.0,2023-05-24
19,2023-05-24 11:05:00-04:00,10.369999885559082,10.369999885559082,10.319999694824219,10.359999656677246,6065,0.0,0.0,2023-05-24
20,2023-05-24 11:10:00-04:00,10.354999542236328,10.369999885559082,10.34000015258789,10.34000015258789,4126,0.0,0.0,2023-05-24
21,2023-05-24 11:20:00-04:00,10.34000015258789,10.390000343322754,10.34000015258789,10.390000343322754,5819,0.0,0.0,2023-05-24
22,2023-05-24 11:25:00-04:00,10.390000343322754,10.390000343322754,10.359999656677246,10.359999656677246,7342,0.0,0.0,2023-05-24
23,2023-05-24 11:30:00-04:00,10.359999656677246,10.359999656677246,10.350000381469727,10.354999542236328,1254,0.0,0.0,2023-05-24
24,2023-05-24 11:35:00-04:00,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,456,0.0,0.0,2023-05-24
25,2023-05-24 11:40:00-04:00,10.34000015258789,10.350000381469727,10.34000015258789,10.34000015258789,5665,0.0,0.0,2023-05-24
26,2023-05-24 11:45:00-04:00,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,1609,0.0,0.0,2023-05-24
27,2023-05-24 11:50:00-04:00,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,783,0.0,0.0,2023-05-24
28,2023-05-24 11:55:00-04:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,300,0.0,0.0,2023-05-24
29,2023-05-24 12:00:00-04:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,308,0.0,0.0,2023-05-24
30,2023-05-24 12:05:00-04:00,10.295000076293945,10.3100004196167,10.279999732971191,10.295000076293945,1214,0.0,0.0,2023-05-24
31,2023-05-24 12:10:00-04:00,10.279999732971191,10.28499984741211,10.279999732971191,10.28499984741211,571,0.0,0.0,2023-05-24
