,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,275.55999755859375,275.55999755859375,275.55999755859375,275.55999755859375,2023,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,276.9100036621094,276.9100036621094,275.9599914550781,275.9800109863281,714,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,275.9599914550781,275.9599914550781,275.9599914550781,275.9599914550781,144,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,276.67999267578125,277.3999938964844,276.05999755859375,276.6099853515625,4304,0.0,0.0,2023-05-24
4,2023-05-24 09:50:00-04:00,275.79998779296875,275.95001220703125,275.79998779296875,275.8900146484375,1164,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00-04:00,276.2099914550781,278.1300048828125,276.2099914550781,276.95001220703125,9280,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00-04:00,276.80999755859375,277.9200134277344,276.80999755859375,277.625,1457,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00-04:00,277.7200012207031,277.7200012207031,277.385009765625,277.4949951171875,800,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00-04:00,277.3999938964844,278.6650085449219,277.3949890136719,278.6050109863281,4551,0.0,0.0,2023-05-24
9,2023-05-24 10:15:00-04:00,278.8349914550781,280.3599853515625,278.8349914550781,279.8349914550781,3749,0.0,0.0,2023-05-24
10,2023-05-24 10:20:00-04:00,279.2200012207031,279.4700012207031,278.69000244140625,278.7099914550781,3771,0.0,0.0,2023-05-24
11,2023-05-24 10:25:00-04:00,277.7200012207031,277.7200012207031,277.7200012207031,277.7200012207031,666,0.0,0.0,2023-05-24
12,2023-05-24 10:30:00-04:00,278.739990234375,279.8599853515625,278.739990234375,279.8599853515625,1042,0.0,0.0,2023-05-24
13,2023-05-24 10:35:00-04:00,279.54998779296875,280.1700134277344,279.1700134277344,279.69000244140625,9666,0.0,0.0,2023-05-24
14,2023-05-24 10:40:00-04:00,279.8999938964844,279.9599914550781,279.1099853515625,279.30999755859375,3033,0.0,0.0,2023-05-24
15,2023-05-24 10:45:00-04:00,279.0299987792969,279.3299865722656,279.0299987792969,279.31500244140625,1945,0.0,0.0,2023-05-24
16,2023-05-24 10:50:00-04:00,279.30999755859375,279.6300048828125,279.25,279.25,2932,0.0,0.0,2023-05-24
17,2023-05-24 10:55:00-04:00,279.3900146484375,279.3900146484375,279.3900146484375,279.3900146484375,640,0.0,0.0,2023-05-24
18,2023-05-24 11:00:00-04:00,279.0450134277344,279.5899963378906,279.010009765625,279.4200134277344,1348,0.0,0.0,2023-05-24
19,2023-05-24 11:05:00-04:00,279.1199951171875,279.20001220703125,278.9700012207031,279.1650085449219,3683,0.0,0.0,2023-05-24
20,2023-05-24 11:10:00-04:00,278.8500061035156,279.010009765625,278.67999267578125,278.9599914550781,4765,0.0,0.0,2023-05-24
21,2023-05-24 11:15:00-04:00,279.18499755859375,279.3900146484375,279.18499755859375,279.375,1172,0.0,0.0,2023-05-24
22,2023-05-24 11:20:00-04:00,279.42999267578125,280.5,279.30999755859375,280.5,9463,0.0,0.0,2023-05-24
23,2023-05-24 11:25:00-04:00,280.3800048828125,280.75,279.989990234375,280.3949890136719,8574,0.0,0.0,2023-05-24
24,2023-05-24 11:30:00-04:00,280.3599853515625,280.3599853515625,279.67999267578125,279.989990234375,6362,0.0,0.0,2023-05-24
25,2023-05-24 11:35:00-04:00,279.9800109863281,280.2200012207031,279.95001220703125,280.2200012207031,900,0.0,0.0,2023-05-24
26,2023-05-24 11:40:00-04:00,279.9800109863281,280.3599853515625,279.9800109863281,280.2900085449219,2431,0.0,0.0,2023-05-24
