,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,108.6500015258789,108.77999877929688,108.0199966430664,108.0199966430664,4735,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,108.08999633789062,108.51000213623047,108.05580139160156,108.51000213623047,919,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,108.0541000366211,108.0541000366211,108.05400085449219,108.0541000366211,265,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,108.43000030517578,108.4800033569336,108.43000030517578,108.4800033569336,1375,0.0,0.0,2023-05-24
4,2023-05-24 09:55:00-04:00,108.63500213623047,108.81430053710938,108.63500213623047,108.81430053710938,1124,0.0,0.0,2023-05-24
5,2023-05-24 10:00:00-04:00,108.81999969482422,109.0,108.81999969482422,109.0,1183,0.0,0.0,2023-05-24
6,2023-05-24 10:05:00-04:00,108.83999633789062,108.91000366210938,108.83999633789062,108.91000366210938,986,0.0,0.0,2023-05-24
7,2023-05-24 10:10:00-04:00,108.93499755859375,109.08999633789062,108.93499755859375,109.08999633789062,1916,0.0,0.0,2023-05-24
8,2023-05-24 10:15:00-04:00,108.86000061035156,108.93000030517578,108.75,108.75,903,0.0,0.0,2023-05-24
9,2023-05-24 10:20:00-04:00,108.4000015258789,108.4000015258789,108.11000061035156,108.11000061035156,1056,0.0,0.0,2023-05-24
10,2023-05-24 10:25:00-04:00,108.15499877929688,108.15499877929688,108.08999633789062,108.08999633789062,721,0.0,0.0,2023-05-24
11,2023-05-24 10:30:00-04:00,108.19000244140625,108.23500061035156,108.19000244140625,108.23500061035156,1268,0.0,0.0,2023-05-24
12,2023-05-24 10:40:00-04:00,108.19750213623047,108.30000305175781,108.19750213623047,108.30000305175781,833,0.0,0.0,2023-05-24
13,2023-05-24 10:45:00-04:00,108.2300033569336,108.2300033569336,108.08999633789062,108.125,1173,0.0,0.0,2023-05-24
14,2023-05-24 10:50:00-04:00,108.08000183105469,108.08000183105469,108.08000183105469,108.08000183105469,212,0.0,0.0,2023-05-24
15,2023-05-24 10:55:00-04:00,108.16000366210938,108.16000366210938,107.5999984741211,107.63500213623047,822,0.0,0.0,2023-05-24
16,2023-05-24 11:00:00-04:00,107.63500213623047,107.63999938964844,107.63500213623047,107.63999938964844,700,0.0,0.0,2023-05-24
17,2023-05-24 11:10:00-04:00,107.55999755859375,107.62999725341797,107.27999877929688,107.48999786376953,3239,0.0,0.0,2023-05-24
18,2023-05-24 11:15:00-04:00,107.42500305175781,107.47000122070312,107.33999633789062,107.33999633789062,3518,0.0,0.0,2023-05-24
19,2023-05-24 11:20:00-04:00,107.36499786376953,107.49500274658203,107.20500183105469,107.33999633789062,5799,0.0,0.0,2023-05-24
20,2023-05-24 11:25:00-04:00,107.62999725341797,107.91999816894531,107.36000061035156,107.73079681396484,3595,0.0,0.0,2023-05-24
21,2023-05-24 11:30:00-04:00,107.97000122070312,108.12000274658203,107.80999755859375,108.12000274658203,2941,0.0,0.0,2023-05-24
22,2023-05-24 11:35:00-04:00,108.18000030517578,108.18000030517578,107.95999908447266,108.13999938964844,1274,0.0,0.0,2023-05-24
23,2023-05-24 11:40:00-04:00,108.16999816894531,108.16999816894531,108.12000274658203,108.12000274658203,497,0.0,0.0,2023-05-24
24,2023-05-24 11:45:00-04:00,108.1500015258789,108.1500015258789,108.1500015258789,108.1500015258789,180,0.0,0.0,2023-05-24
25,2023-05-24 11:50:00-04:00,108.33000183105469,108.33000183105469,108.33000183105469,108.33000183105469,667,0.0,0.0,2023-05-24
26,2023-05-24 12:00:00-04:00,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,200,0.0,0.0,2023-05-24
27,2023-05-24 12:05:00-04:00,108.30999755859375,108.30999755859375,108.30999755859375,108.30999755859375,316,0.0,0.0,2023-05-24
28,2023-05-24 12:10:00-04:00,108.51000213623047,108.5199966430664,108.29000091552734,108.29000091552734,991,0.0,0.0,2023-05-24
29,2023-05-24 12:15:00-04:00,108.19000244140625,108.20999908447266,107.87000274658203,107.87000274658203,1695,0.0,0.0,2023-05-24
30,2023-05-24 12:20:00-04:00,107.98999786376953,107.98999786376953,107.98999786376953,107.98999786376953,1560,0.0,0.0,2023-05-24
31,2023-05-24 12:35:00-04:00,107.9800033569336,107.9800033569336,107.9800033569336,107.9800033569336,190,0.0,0.0,2023-05-24
32,2023-05-24 12:40:00-04:00,107.87000274658203,107.98999786376953,107.87000274658203,107.98999786376953,614,0.0,0.0,2023-05-24
