,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2021-07-23 10:00:00+10:00,0.875,0.8799999952316284,0.8700000047683716,0.875,0,0.0,0.0,2021-07-23
1,2021-07-23 11:00:00+10:00,0.8769999742507935,0.8799999952316284,0.875,0.875,173604,0.0,0.0,2021-07-23
2,2021-07-23 12:00:00+10:00,0.8769999742507935,0.8799999952316284,0.875,0.8769999742507935,36478,0.0,0.0,2021-07-23
3,2021-07-23 13:00:00+10:00,0.8769999742507935,0.8799999952316284,0.875,0.8769999742507935,105223,0.0,0.0,2021-07-23
4,2021-07-23 14:00:00+10:00,0.8769999742507935,0.8799999952316284,0.875,0.875,328137,0.0,0.0,2021-07-23
5,2021-07-23 15:00:00+10:00,0.8769999742507935,0.8799999952316284,0.8700000047683716,0.875,1253592,0.0,0.0,2021-07-23
6,2021-07-26 10:00:00+10:00,0.8799999952316284,0.8849999904632568,0.871999979019165,0.871999979019165,0,0.0,0.0,2021-07-26
7,2021-07-26 11:00:00+10:00,0.875,0.875,0.8700000047683716,0.871999979019165,132127,0.0,0.0,2021-07-26
8,2021-07-26 12:00:00+10:00,0.871999979019165,0.875,0.8700000047683716,0.875,114491,0.0,0.0,2021-07-26
9,2021-07-26 13:00:00+10:00,0.875,0.875,0.871999979019165,0.871999979019165,1006,0.0,0.0,2021-07-26
10,2021-07-26 14:00:00+10:00,0.871999979019165,0.875,0.8700000047683716,0.871999979019165,64050,0.0,0.0,2021-07-26
11,2021-07-26 15:00:00+10:00,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8700000047683716,593989,0.0,0.0,2021-07-26
12,2021-07-26 16:00:00+10:00,0.8700000047683716,0.8799999952316284,0.8700000047683716,0.8700000047683716,2519955,0.0,0.0,2021-07-26
13,2021-07-27 10:00:00+10:00,0.8799999952316284,0.8799999952316284,0.8619999885559082,0.8650000095367432,0,0.0,0.0,2021-07-27
14,2021-07-27 11:00:00+10:00,0.8669999837875366,0.8669999837875366,0.8600000143051147,0.8669999837875366,383219,0.0,0.0,2021-07-27
15,2021-07-27 12:00:00+10:00,0.8650000095367432,0.875,0.8650000095367432,0.8700000047683716,561040,0.0,0.0,2021-07-27
16,2021-07-27 13:00:00+10:00,0.8700000047683716,0.8769999742507935,0.8700000047683716,0.875,479468,0.0,0.0,2021-07-27
17,2021-07-27 14:00:00+10:00,0.875,0.8769999742507935,0.8700000047683716,0.8700000047683716,270447,0.0,0.0,2021-07-27
18,2021-07-27 15:00:00+10:00,0.8700000047683716,0.875,0.8600000143051147,0.8600000143051147,1066029,0.0,0.0,2021-07-27
19,2021-07-27 16:00:00+10:00,0.8600000143051147,0.8669999837875366,0.8600000143051147,0.8600000143051147,4033208,0.0,0.0,2021-07-27
20,2021-07-28 10:00:00+10:00,0.8700000047683716,0.875,0.8600000143051147,0.8650000095367432,0,0.0,0.0,2021-07-28
21,2021-07-28 11:00:00+10:00,0.8650000095367432,0.8700000047683716,0.8650000095367432,0.8700000047683716,281651,0.0,0.0,2021-07-28
22,2021-07-28 12:00:00+10:00,0.8669999837875366,0.8700000047683716,0.8650000095367432,0.8700000047683716,114561,0.0,0.0,2021-07-28
23,2021-07-28 13:00:00+10:00,0.8669999837875366,0.8700000047683716,0.8650000095367432,0.8700000047683716,184972,0.0,0.0,2021-07-28
24,2021-07-28 14:00:00+10:00,0.8700000047683716,0.875,0.8600000143051147,0.875,762610,0.0,0.0,2021-07-28
25,2021-07-28 15:00:00+10:00,0.8669999837875366,0.8799999952316284,0.8650000095367432,0.8799999952316284,1529503,0.0,0.0,2021-07-28
26,2021-07-28 16:00:00+10:00,0.8799999952316284,0.8799999952316284,0.8700000047683716,0.8799999952316284,3077858,0.0,0.0,2021-07-28
27,2021-07-29 10:00:00+10:00,0.875,0.875,0.8700000047683716,0.8700000047683716,0,0.0,0.0,2021-07-29
28,2021-07-29 11:00:00+10:00,0.871999979019165,0.871999979019165,0.8650000095367432,0.8650000095367432,324503,0.0,0.0,2021-07-29
29,2021-07-29 12:00:00+10:00,0.8650000095367432,0.8700000047683716,0.8600000143051147,0.8650000095367432,454751,0.0,0.0,2021-07-29
30,2021-07-29 13:00:00+10:00,0.8650000095367432,0.8669999837875366,0.8650000095367432,0.8669999837875366,55327,0.0,0.0,2021-07-29
31,2021-07-29 14:00:00+10:00,0.8669999837875366,0.8700000047683716,0.8650000095367432,0.8669999837875366,93839,0.0,0.0,2021-07-29
32,2021-07-29 15:00:00+10:00,0.8669999837875366,0.8700000047683716,0.8650000095367432,0.8650000095367432,239764,0.0,0.0,2021-07-29
33,2021-07-29 16:00:00+10:00,0.8650000095367432,0.8700000047683716,0.8650000095367432,0.8650000095367432,1479872,0.0,0.0,2021-07-29
34,2021-07-30 10:00:00+10:00,0.8700000047683716,0.8700000047683716,0.8600000143051147,0.8619999885559082,0,0.0,0.0,2021-07-30
35,2021-07-30 11:00:00+10:00,0.8650000095367432,0.8700000047683716,0.8619999885559082,0.8700000047683716,272380,0.0,0.0,2021-07-30
