,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 09:30:00-04:00,9.210000038146973,9.210000038146973,9.119999885559082,9.140000343322754,152191,0.0,0.0,2023-05-24
1,2023-05-24 09:35:00-04:00,9.140000343322754,9.140000343322754,9.074999809265137,9.074999809265137,44354,0.0,0.0,2023-05-24
2,2023-05-24 09:40:00-04:00,9.079999923706055,9.089300155639648,9.03499984741211,9.039999961853027,43924,0.0,0.0,2023-05-24
3,2023-05-24 09:45:00-04:00,9.029999732971191,9.039999961853027,9.010000228881836,9.015000343322754,78807,0.0,0.0,2023-05-24
4,2023-05-24 09:50:00-04:00,9.015999794006348,9.020000457763672,8.975000381469727,8.98639965057373,116797,0.0,0.0,2023-05-24
5,2023-05-24 09:55:00-04:00,8.984999656677246,8.989999771118164,8.960000038146973,8.975000381469727,88952,0.0,0.0,2023-05-24
6,2023-05-24 10:00:00-04:00,8.975000381469727,8.994999885559082,8.970000267028809,8.975000381469727,51227,0.0,0.0,2023-05-24
7,2023-05-24 10:05:00-04:00,8.975000381469727,8.989999771118164,8.970000267028809,8.975000381469727,31570,0.0,0.0,2023-05-24
8,2023-05-24 10:10:00-04:00,8.975000381469727,8.989999771118164,8.970000267028809,8.989999771118164,59497,0.0,0.0,2023-05-24
9,2023-05-24 10:15:00-04:00,8.98550033569336,8.989999771118164,8.970000267028809,8.989100456237793,42295,0.0,0.0,2023-05-24
10,2023-05-24 10:20:00-04:00,8.985199928283691,8.989999771118164,8.97249984741211,8.979999542236328,70435,0.0,0.0,2023-05-24
11,2023-05-24 10:25:00-04:00,8.979999542236328,9.0,8.97189998626709,8.994999885559082,71896,0.0,0.0,2023-05-24
12,2023-05-24 10:30:00-04:00,8.994999885559082,9.0,8.979999542236328,8.989999771118164,100631,0.0,0.0,2023-05-24
13,2023-05-24 10:35:00-04:00,8.989999771118164,9.010000228881836,8.989999771118164,9.005000114440918,61567,0.0,0.0,2023-05-24
14,2023-05-24 10:40:00-04:00,9.010000228881836,9.020000457763672,8.994999885559082,9.010000228881836,69586,0.0,0.0,2023-05-24
15,2023-05-24 10:45:00-04:00,9.0,9.0,8.949999809265137,8.954999923706055,79483,0.0,0.0,2023-05-24
16,2023-05-24 10:50:00-04:00,8.949999809265137,8.96500015258789,8.944999694824219,8.960000038146973,100885,0.0,0.0,2023-05-24
17,2023-05-24 10:55:00-04:00,8.954999923706055,9.010000228881836,8.949999809265137,9.005000114440918,199908,0.0,0.0,2023-05-24
18,2023-05-24 11:00:00-04:00,9.010000228881836,9.029999732971191,9.005000114440918,9.024999618530273,50597,0.0,0.0,2023-05-24
19,2023-05-24 11:05:00-04:00,9.024999618530273,9.024999618530273,8.994999885559082,9.0,102884,0.0,0.0,2023-05-24
20,2023-05-24 11:10:00-04:00,8.994999885559082,9.005000114440918,8.989999771118164,9.005000114440918,38326,0.0,0.0,2023-05-24
