,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Date
0,2023-05-24 08:00:00+01:00,986.0,993.0,982.4299926757812,982.7780151367188,0,0.0,0.0,2023-05-24
1,2023-05-24 08:05:00+01:00,990.0,990.0,983.4299926757812,983.4299926757812,630,0.0,0.0,2023-05-24
2,2023-05-24 08:10:00+01:00,981.1099853515625,990.0,981.1099853515625,990.0,2816,0.0,0.0,2023-05-24
3,2023-05-24 08:20:00+01:00,988.4000244140625,988.4000244140625,988.4000244140625,988.4000244140625,0,0.0,0.0,2023-05-24
4,2023-05-24 08:35:00+01:00,981.0,981.0,981.0,981.0,2,0.0,0.0,2023-05-24
5,2023-05-24 08:50:00+01:00,980.0,980.0,980.0,980.0,0,0.0,0.0,2023-05-24
6,2023-05-24 09:00:00+01:00,982.75,982.75,981.0792236328125,981.0792236328125,438,0.0,0.0,2023-05-24
7,2023-05-24 09:05:00+01:00,980.0,980.0,980.0,980.0,2,0.0,0.0,2023-05-24
8,2023-05-24 09:10:00+01:00,983.3599853515625,983.3599853515625,980.8870239257812,980.8870239257812,1044,0.0,0.0,2023-05-24
9,2023-05-24 09:15:00+01:00,984.0,984.0,984.0,984.0,2,0.0,0.0,2023-05-24
10,2023-05-24 09:25:00+01:00,979.5999755859375,983.836181640625,979.5999755859375,983.836181640625,6169,0.0,0.0,2023-05-24
11,2023-05-24 09:35:00+01:00,980.0800170898438,980.0800170898438,980.0800170898438,980.0800170898438,658,0.0,0.0,2023-05-24
12,2023-05-24 09:40:00+01:00,980.35498046875,980.35498046875,980.35498046875,980.35498046875,2671,0.0,0.0,2023-05-24
13,2023-05-24 09:45:00+01:00,980.3524780273438,980.3524780273438,980.3524780273438,980.3524780273438,875,0.0,0.0,2023-05-24
14,2023-05-24 09:50:00+01:00,980.3499755859375,980.595703125,980.3499755859375,980.595703125,343,0.0,0.0,2023-05-24
15,2023-05-24 10:00:00+01:00,981.6207275390625,983.0,981.6207275390625,983.0,5030,0.0,0.0,2023-05-24
16,2023-05-24 10:05:00+01:00,981.1199951171875,982.2000122070312,981.1199951171875,982.2000122070312,3000,0.0,0.0,2023-05-24
17,2023-05-24 10:20:00+01:00,981.5380859375,983.0,981.5380859375,983.0,6348,0.0,0.0,2023-05-24
18,2023-05-24 10:25:00+01:00,984.3599853515625,984.3599853515625,984.3599853515625,984.3599853515625,7,0.0,0.0,2023-05-24
19,2023-05-24 10:30:00+01:00,982.1240234375,984.0,982.1240234375,984.0,413,0.0,0.0,2023-05-24
20,2023-05-24 10:35:00+01:00,981.8414916992188,984.5599975585938,981.8414916992188,984.5599975585938,9238,0.0,0.0,2023-05-24
21,2023-05-24 10:40:00+01:00,984.1199951171875,984.1199951171875,984.1199951171875,984.1199951171875,880,0.0,0.0,2023-05-24
