,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,75.25,75.25,75.0,75.0999984741211,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,75.0999984741211,75.5,75.0,75.4000015258789,,390021.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,75.30000305175781,75.3499984741211,75.30000305175781,75.30000305175781,,320844.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,75.30000305175781,75.69999694824219,75.30000305175781,75.69999694824219,,379878.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,75.6500015258789,75.6500015258789,75.5,75.5,,277811.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,75.44999694824219,75.5,75.44999694824219,75.44999694824219,,82002.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,75.5,75.5,75.44999694824219,75.44999694824219,,80518.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,75.5,75.6500015258789,75.44999694824219,75.55000305175781,,228614.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,75.5,75.5,75.5,75.5,,81509.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,75.44999694824219,75.5,75.4000015258789,75.4000015258789,,114944.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,75.4000015258789,75.44999694824219,75.4000015258789,75.44999694824219,,30230.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,75.44999694824219,75.44999694824219,75.4000015258789,75.4000015258789,,70224.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,75.3499984741211,75.4000015258789,75.3499984741211,75.4000015258789,,33576.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,75.3499984741211,75.4000015258789,75.19999694824219,75.30000305175781,,129539.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,75.19999694824219,75.30000305175781,75.19999694824219,75.30000305175781,,82327.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,75.19999694824219,75.25,75.19999694824219,75.19999694824219,,100062.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,75.19999694824219,75.25,75.1500015258789,75.1500015258789,,135664.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,75.1500015258789,75.25,75.1500015258789,75.19999694824219,,56001.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,75.1500015258789,75.25,75.1500015258789,75.25,,93100.0,0.0,0.0,2023-07-11
