,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,90.4000015258789,90.4000015258789,90.1500015258789,90.1500015258789,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,90.0999984741211,90.0999984741211,89.94999694824219,90.0,,355699.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,89.94999694824219,90.0999984741211,89.9000015258789,90.05000305175781,,294801.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,90.05000305175781,90.3499984741211,90.05000305175781,90.30000305175781,,119691.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,90.3499984741211,90.44999694824219,90.3499984741211,90.3499984741211,,232415.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,90.3499984741211,90.3499984741211,90.0999984741211,90.0999984741211,,262214.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,90.0999984741211,90.0999984741211,90.0,90.05000305175781,,269291.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,90.0,90.0,89.9000015258789,89.9000015258789,,145115.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,89.94999694824219,89.94999694824219,89.94999694824219,89.94999694824219,,133193.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,90.0,90.0999984741211,89.94999694824219,90.0999984741211,,102140.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,90.05000305175781,90.19999694824219,90.05000305175781,90.19999694824219,,81778.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,90.19999694824219,90.30000305175781,90.19999694824219,90.25,,96791.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,90.25,90.30000305175781,90.19999694824219,90.19999694824219,,100201.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,90.19999694824219,90.30000305175781,90.19999694824219,90.19999694824219,,110760.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,90.19999694824219,90.3499984741211,90.19999694824219,90.3499984741211,,39872.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,90.3499984741211,90.4000015258789,90.30000305175781,90.30000305175781,,205387.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,90.30000305175781,90.4000015258789,90.30000305175781,90.30000305175781,,93352.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,90.25,90.25,90.05000305175781,90.05000305175781,,83978.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,90.0999984741211,90.0999984741211,90.0,90.0,,173062.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,90.0,90.05000305175781,89.9000015258789,89.94999694824219,,127137.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,89.9000015258789,89.94999694824219,89.8499984741211,89.9000015258789,,69259.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,89.9000015258789,89.9000015258789,89.8499984741211,89.9000015258789,,36672.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,89.8499984741211,89.8499984741211,89.80000305175781,89.80000305175781,,70956.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,89.75,89.75,89.5,89.5999984741211,,288552.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,89.6500015258789,89.69999694824219,89.6500015258789,89.6500015258789,,100856.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,89.69999694824219,89.69999694824219,89.5999984741211,89.5999984741211,,34616.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,89.6500015258789,89.69999694824219,89.5999984741211,89.69999694824219,,54793.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,89.69999694824219,89.75,89.5999984741211,89.75,,97551.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,89.80000305175781,89.80000305175781,89.75,89.80000305175781,,69687.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,89.80000305175781,89.80000305175781,89.69999694824219,89.75,,57897.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,89.75,89.9000015258789,89.75,89.9000015258789,,75655.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,89.9000015258789,89.94999694824219,89.8499984741211,89.9000015258789,,92056.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,89.9000015258789,89.9000015258789,89.80000305175781,89.80000305175781,,48030.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,89.8499984741211,89.8499984741211,89.75,89.80000305175781,,54651.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,89.75,89.80000305175781,89.69999694824219,89.75,,36179.0,0.0,0.0,2023-07-11
