,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,3099.5,3106.949951171875,3099.5,3103.300048828125,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,3102.199951171875,3105.449951171875,3091.550048828125,3105.449951171875,,9139.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,3103.5,3109.0,3100.199951171875,3106.75,,4264.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,3105.199951171875,3108.5,3104.0,3108.5,,1787.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,3109.0,3109.85009765625,3106.300048828125,3107.0,,1125.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,3107.85009765625,3112.39990234375,3107.85009765625,3110.0,,3155.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,3110.0,3115.0,3110.0,3114.64990234375,,2534.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,3113.199951171875,3113.199951171875,3105.0,3105.0,,3963.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,3097.0,3097.300048828125,3092.300048828125,3093.14990234375,,7847.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,3093.449951171875,3093.449951171875,3085.800048828125,3092.60009765625,,11199.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,3092.60009765625,3097.25,3091.0,3095.35009765625,,1254.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,3097.14990234375,3099.60009765625,3092.35009765625,3093.199951171875,,3298.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,3095.0,3096.699951171875,3090.14990234375,3092.949951171875,,1956.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,3091.800048828125,3094.0,3091.64990234375,3092.550048828125,,792.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,3093.949951171875,3095.85009765625,3092.60009765625,3095.85009765625,,1566.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,3095.949951171875,3099.10009765625,3094.75,3098.199951171875,,1518.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,3098.25,3107.699951171875,3098.25,3106.449951171875,,2761.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,3106.5,3114.0,3106.199951171875,3112.0,,3818.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,3112.0,3119.699951171875,3112.0,3118.949951171875,,5654.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,3119.75,3119.85009765625,3114.699951171875,3119.0,,2408.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,3119.0,3124.949951171875,3119.0,3122.0,,4563.0,0.0,0.0,2023-07-11
