,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,46.599998474121094,46.70000076293945,46.599998474121094,46.650001525878906,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,46.75,46.75,46.45000076293945,46.5,,407241.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,46.45000076293945,46.45000076293945,46.29999923706055,46.29999923706055,,91184.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,46.349998474121094,46.400001525878906,46.349998474121094,46.349998474121094,,52903.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,46.349998474121094,46.400001525878906,46.25,46.25,,76984.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,46.29999923706055,46.29999923706055,46.25,46.25,,39040.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,46.25,46.29999923706055,46.20000076293945,46.25,,29577.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,46.29999923706055,46.29999923706055,46.20000076293945,46.25,,41894.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,46.400001525878906,46.400001525878906,46.349998474121094,46.349998474121094,,122718.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,46.400001525878906,46.599998474121094,46.400001525878906,46.599998474121094,,248569.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,46.599998474121094,46.599998474121094,46.5,46.54999923706055,,57970.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,46.5,46.54999923706055,46.5,46.54999923706055,,22681.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,46.5,46.54999923706055,46.5,46.5,,23909.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,46.54999923706055,46.599998474121094,46.5,46.599998474121094,,49652.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,46.599998474121094,46.650001525878906,46.54999923706055,46.650001525878906,,94354.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,46.599998474121094,46.650001525878906,46.599998474121094,46.599998474121094,,25865.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,46.650001525878906,46.70000076293945,46.650001525878906,46.70000076293945,,67494.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,46.70000076293945,46.849998474121094,46.70000076293945,46.79999923706055,,321577.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,46.849998474121094,46.900001525878906,46.849998474121094,46.900001525878906,,232614.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,46.900001525878906,47.150001525878906,46.900001525878906,47.04999923706055,,521891.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,46.95000076293945,47.0,46.900001525878906,47.0,,139917.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,46.95000076293945,47.0,46.900001525878906,46.95000076293945,,56615.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,46.95000076293945,46.95000076293945,46.900001525878906,46.95000076293945,,118739.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,47.0,47.150001525878906,47.0,47.04999923706055,,259768.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,47.04999923706055,47.150001525878906,47.04999923706055,47.150001525878906,,191784.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,47.150001525878906,47.150001525878906,47.0,47.0,,105492.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,47.099998474121094,47.20000076293945,47.0,47.150001525878906,,205678.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,47.20000076293945,47.29999923706055,47.150001525878906,47.25,,482026.0,0.0,0.0,2023-07-11
