,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,31.75,31.850000381469727,31.700000762939453,31.850000381469727,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,31.799999237060547,31.850000381469727,31.75,31.75,,352723.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,31.700000762939453,31.700000762939453,31.649999618530273,31.649999618530273,,247069.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,31.649999618530273,31.649999618530273,31.549999237060547,31.549999237060547,,314431.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,31.5,31.549999237060547,31.450000762939453,31.5,,426708.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,31.450000762939453,31.450000762939453,31.299999237060547,31.299999237060547,,474739.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,31.350000381469727,31.450000762939453,31.299999237060547,31.450000762939453,,158819.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,31.399999618530273,31.450000762939453,31.399999618530273,31.399999618530273,,300297.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,31.200000762939453,31.200000762939453,31.200000762939453,31.200000762939453,,594493.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,31.200000762939453,31.25,31.149999618530273,31.25,,444037.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,31.200000762939453,31.25,31.200000762939453,31.25,,280844.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,31.299999237060547,31.350000381469727,31.25,31.299999237060547,,296493.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,31.25,31.299999237060547,31.200000762939453,31.200000762939453,,187673.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,31.200000762939453,31.25,31.149999618530273,31.25,,540715.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,31.25,31.25,31.200000762939453,31.200000762939453,,40200.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,31.25,31.25,31.200000762939453,31.25,,142524.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,31.299999237060547,31.399999618530273,31.25,31.350000381469727,,153725.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,31.399999618530273,31.399999618530273,31.350000381469727,31.350000381469727,,24088.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,31.350000381469727,31.399999618530273,31.299999237060547,31.299999237060547,,143018.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,31.350000381469727,31.350000381469727,31.299999237060547,31.299999237060547,,61061.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,31.299999237060547,31.299999237060547,31.25,31.299999237060547,,49138.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,31.299999237060547,31.299999237060547,31.25,31.299999237060547,,25550.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,31.299999237060547,31.399999618530273,31.299999237060547,31.350000381469727,,483046.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,31.399999618530273,31.450000762939453,31.350000381469727,31.399999618530273,,166572.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,31.450000762939453,31.549999237060547,31.399999618530273,31.549999237060547,,462249.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,31.549999237060547,31.549999237060547,31.5,31.5,,148811.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,31.5,31.5,31.450000762939453,31.5,,112181.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,31.5,31.549999237060547,31.450000762939453,31.5,,195816.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,31.5,31.549999237060547,31.5,31.549999237060547,,247882.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,31.600000381469727,31.600000381469727,31.5,31.5,,59454.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,31.5,31.5,31.450000762939453,31.450000762939453,,221229.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,31.450000762939453,31.450000762939453,31.399999618530273,31.399999618530273,,70205.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,31.450000762939453,31.450000762939453,31.399999618530273,31.399999618530273,,103135.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,31.450000762939453,31.450000762939453,31.399999618530273,31.450000762939453,,19439.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,31.450000762939453,31.450000762939453,31.399999618530273,31.450000762939453,,25470.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,31.450000762939453,31.450000762939453,31.399999618530273,31.399999618530273,,167851.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,31.399999618530273,31.450000762939453,31.399999618530273,31.399999618530273,,31494.0,0.0,0.0,2023-07-11
