,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,3290.0,3290.0,3270.14990234375,3274.39990234375,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,3273.550048828125,3273.550048828125,3265.199951171875,3270.050048828125,,21989.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,3269.14990234375,3269.14990234375,3261.35009765625,3262.75,,19387.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,3262.699951171875,3266.949951171875,3261.300048828125,3264.050048828125,,11377.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,3264.050048828125,3272.5,3264.050048828125,3272.0,,7682.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,3273.300048828125,3279.5,3272.449951171875,3279.35009765625,,10157.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,3279.5,3284.699951171875,3278.699951171875,3281.550048828125,,8508.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,3280.35009765625,3281.89990234375,3276.300048828125,3277.050048828125,,7936.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,3272.199951171875,3273.39990234375,3271.0,3271.0,,4767.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,3272.0,3272.35009765625,3268.75,3271.949951171875,,5788.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,3271.949951171875,3272.25,3267.0,3271.050048828125,,7462.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,3270.550048828125,3270.550048828125,3267.14990234375,3270.25,,3081.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,3271.449951171875,3271.449951171875,3267.85009765625,3269.0,,5080.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,3269.449951171875,3271.800048828125,3267.75,3270.699951171875,,4237.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,3270.64990234375,3271.89990234375,3269.0,3271.800048828125,,2694.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,3271.800048828125,3278.0,3271.800048828125,3277.699951171875,,6366.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,3277.699951171875,3279.64990234375,3275.75,3278.39990234375,,4152.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,3278.0,3279.800048828125,3277.050048828125,3279.64990234375,,2859.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,3279.39990234375,3280.25,3279.39990234375,3280.199951171875,,3539.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,3278.60009765625,3278.60009765625,3274.5,3277.300048828125,,8076.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,3277.300048828125,3281.14990234375,3276.449951171875,3281.14990234375,,2981.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,3281.14990234375,3281.25,3276.699951171875,3276.699951171875,,4117.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,3276.300048828125,3277.0,3276.0,3276.5,,1606.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,3276.64990234375,3276.64990234375,3273.14990234375,3275.699951171875,,4940.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,3275.449951171875,3277.300048828125,3275.449951171875,3276.0,,1277.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,3275.85009765625,3275.85009765625,3274.0,3274.39990234375,,1688.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,3274.39990234375,3277.800048828125,3274.39990234375,3277.0,,2352.0,0.0,0.0,2023-07-11
