,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,947.0499877929688,947.0499877929688,944.5499877929688,945.5999755859375,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,946.0499877929688,947.7000122070312,946.0499877929688,947.5999755859375,,106886.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,947.5999755859375,948.2999877929688,946.7999877929688,948.2999877929688,,63519.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,948.2999877929688,949.4500122070312,948.0,949.4000244140625,,25571.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,949.4000244140625,950.4500122070312,948.9500122070312,950.2999877929688,,78566.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,950.3499755859375,950.3499755859375,950.0,950.25,,33519.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,950.25,950.25,949.1500244140625,949.4500122070312,,45677.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,949.5999755859375,949.9000244140625,949.0999755859375,949.9000244140625,,66256.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,949.75,949.7999877929688,949.5,949.7000122070312,,61027.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,949.6500244140625,949.6500244140625,948.6500244140625,949.0999755859375,,46780.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,949.3499755859375,949.5,948.5499877929688,948.7999877929688,,28808.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,949.2000122070312,949.25,948.2999877929688,948.2999877929688,,41220.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,948.2999877929688,948.7999877929688,948.0,948.5,,21838.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,948.75,949.0999755859375,948.25,948.5999755859375,,43954.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,948.4500122070312,948.9500122070312,948.2000122070312,948.2000122070312,,22791.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,948.2000122070312,949.2999877929688,948.2000122070312,948.7000122070312,,9262.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,949.0999755859375,949.0999755859375,948.5999755859375,948.7999877929688,,7056.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,948.7999877929688,949.25,948.6500244140625,948.9500122070312,,9112.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,949.0999755859375,949.4000244140625,948.9000244140625,949.2000122070312,,14762.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,949.5,949.5,948.6500244140625,948.8499755859375,,13769.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,948.9000244140625,949.5499877929688,948.5499877929688,949.2000122070312,,77183.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,949.2000122070312,949.2000122070312,948.25,948.2999877929688,,50132.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,948.5,949.0499877929688,947.7000122070312,948.3499755859375,,45115.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,948.3499755859375,948.9500122070312,948.2000122070312,948.6500244140625,,8766.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,948.9500122070312,949.2000122070312,948.8499755859375,948.8499755859375,,5707.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,948.9000244140625,948.9500122070312,948.75,948.75,,6113.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,948.8499755859375,949.2000122070312,948.7999877929688,949.1500244140625,,6428.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,949.25,949.25,948.5499877929688,948.8499755859375,,14730.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,948.9000244140625,949.7999877929688,948.7000122070312,949.2999877929688,,37318.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,949.6500244140625,950.7000122070312,949.25,950.6500244140625,,18958.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,950.5999755859375,950.6500244140625,950.0,950.1500244140625,,15866.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,950.2999877929688,950.5999755859375,950.0499877929688,950.3499755859375,,12433.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,950.5499877929688,950.9500122070312,950.0999755859375,950.5999755859375,,26203.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,950.6500244140625,950.75,950.1500244140625,950.3499755859375,,7053.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,950.4000244140625,950.5,950.0499877929688,950.25,,18802.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,950.25,950.5,949.7999877929688,950.4000244140625,,19338.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,950.5,951.4000244140625,950.0499877929688,951.2999877929688,,84950.0,0.0,0.0,2023-07-11
37,2023-07-11 09:52:00+05:30,951.2999877929688,951.4000244140625,950.7999877929688,950.9500122070312,,57465.0,0.0,0.0,2023-07-11
38,2023-07-11 09:53:00+05:30,951.0,951.0,950.5499877929688,950.8499755859375,,17154.0,0.0,0.0,2023-07-11
39,2023-07-11 09:54:00+05:30,950.9500122070312,951.4000244140625,950.7000122070312,951.3499755859375,,12350.0,0.0,0.0,2023-07-11
40,2023-07-11 09:55:00+05:30,951.0499877929688,951.5499877929688,950.9000244140625,951.4000244140625,,16982.0,0.0,0.0,2023-07-11
41,2023-07-11 09:56:00+05:30,951.4000244140625,951.7000122070312,951.0499877929688,951.6500244140625,,20889.0,0.0,0.0,2023-07-11
42,2023-07-11 09:57:00+05:30,951.2999877929688,951.7000122070312,951.1500244140625,951.4000244140625,,16141.0,0.0,0.0,2023-07-11
43,2023-07-11 09:58:00+05:30,950.8499755859375,951.2999877929688,950.8499755859375,951.2999877929688,,9304.0,0.0,0.0,2023-07-11
44,2023-07-11 09:59:00+05:30,951.2999877929688,951.2999877929688,950.3499755859375,950.3499755859375,,16989.0,0.0,0.0,2023-07-11
45,2023-07-11 10:00:00+05:30,950.5499877929688,951.1500244140625,950.2999877929688,950.75,,23784.0,0.0,0.0,2023-07-11
46,2023-07-11 10:01:00+05:30,950.75,951.5999755859375,950.6500244140625,951.25,,39083.0,0.0,0.0,2023-07-11
47,2023-07-11 10:02:00+05:30,951.3499755859375,951.4000244140625,950.5999755859375,951.0,,13459.0,0.0,0.0,2023-07-11
48,2023-07-11 10:03:00+05:30,951.0499877929688,951.25,950.7000122070312,950.9500122070312,,7063.0,0.0,0.0,2023-07-11
49,2023-07-11 10:04:00+05:30,950.9500122070312,951.0,950.5999755859375,950.7000122070312,,8017.0,0.0,0.0,2023-07-11
50,2023-07-11 10:05:00+05:30,950.7000122070312,950.75,949.9000244140625,950.0999755859375,,57514.0,0.0,0.0,2023-07-11
51,2023-07-11 10:06:00+05:30,950.4500122070312,950.5499877929688,949.75,949.7999877929688,,34860.0,0.0,0.0,2023-07-11
52,2023-07-11 10:07:00+05:30,950.0999755859375,950.4500122070312,949.9500122070312,950.25,,5545.0,0.0,0.0,2023-07-11
53,2023-07-11 10:08:00+05:30,950.25,950.7999877929688,950.0,950.5999755859375,,13771.0,0.0,0.0,2023-07-11
54,2023-07-11 10:09:00+05:30,950.5,950.9000244140625,950.0499877929688,950.9000244140625,,69664.0,0.0,0.0,2023-07-11
55,2023-07-11 10:10:00+05:30,950.9000244140625,950.9000244140625,950.4000244140625,950.9000244140625,,12732.0,0.0,0.0,2023-07-11
56,2023-07-11 10:11:00+05:30,950.7999877929688,950.9500122070312,950.4500122070312,950.9500122070312,,37712.0,0.0,0.0,2023-07-11
57,2023-07-11 10:12:00+05:30,950.6500244140625,951.0,950.4500122070312,950.75,,8469.0,0.0,0.0,2023-07-11
58,2023-07-11 10:13:00+05:30,950.6500244140625,950.8499755859375,950.1500244140625,950.3499755859375,,10076.0,0.0,0.0,2023-07-11
59,2023-07-11 10:14:00+05:30,950.3499755859375,950.5,950.1500244140625,950.4000244140625,,11510.0,0.0,0.0,2023-07-11
60,2023-07-11 10:15:00+05:30,950.4000244140625,950.5,950.4000244140625,950.5,,3073.0,0.0,0.0,2023-07-11
61,2023-07-11 10:16:00+05:30,950.5,950.5,950.2999877929688,950.4000244140625,,8832.0,0.0,0.0,2023-07-11
62,2023-07-11 10:17:00+05:30,950.2999877929688,950.8499755859375,950.2999877929688,950.7999877929688,,5854.0,0.0,0.0,2023-07-11
63,2023-07-11 10:18:00+05:30,950.8499755859375,950.9000244140625,950.6500244140625,950.9000244140625,,3274.0,0.0,0.0,2023-07-11
64,2023-07-11 10:19:00+05:30,950.9000244140625,950.9000244140625,950.7999877929688,950.9000244140625,,3770.0,0.0,0.0,2023-07-11
65,2023-07-11 10:20:00+05:30,950.8499755859375,950.9000244140625,950.5,950.6500244140625,,12501.0,0.0,0.0,2023-07-11
66,2023-07-11 10:21:00+05:30,950.6500244140625,950.6500244140625,950.4500122070312,950.6500244140625,,5983.0,0.0,0.0,2023-07-11
67,2023-07-11 10:22:00+05:30,950.6500244140625,950.7000122070312,950.5499877929688,950.6500244140625,,8742.0,0.0,0.0,2023-07-11
68,2023-07-11 10:23:00+05:30,950.5999755859375,950.75,950.2000122070312,950.3499755859375,,11050.0,0.0,0.0,2023-07-11
69,2023-07-11 10:24:00+05:30,950.3499755859375,950.5,950.3499755859375,950.4500122070312,,7148.0,0.0,0.0,2023-07-11
70,2023-07-11 10:25:00+05:30,950.4500122070312,950.7999877929688,950.3499755859375,950.4500122070312,,12459.0,0.0,0.0,2023-07-11
71,2023-07-11 10:26:00+05:30,950.4500122070312,950.5499877929688,950.0,950.2999877929688,,33509.0,0.0,0.0,2023-07-11
72,2023-07-11 10:27:00+05:30,950.2999877929688,950.2999877929688,949.4500122070312,950.0,,29569.0,0.0,0.0,2023-07-11
