,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,241.75,241.75,241.0,241.39999389648438,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,241.1999969482422,242.6999969482422,241.0500030517578,242.6999969482422,,32881.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,242.75,242.75,242.1999969482422,242.39999389648438,,58769.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,242.39999389648438,242.75,242.39999389648438,242.75,,20942.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,242.75,243.3000030517578,242.75,243.14999389648438,,19321.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,243.0500030517578,243.3000030517578,243.0500030517578,243.25,,5661.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,243.3000030517578,243.5,243.10000610351562,243.5,,15025.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,243.89999389648438,244.0,243.5500030517578,243.89999389648438,,30748.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,244.0,244.0,244.0,244.0,,6656.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,243.89999389648438,244.10000610351562,243.75,243.75,,10372.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,243.6999969482422,243.89999389648438,243.6999969482422,243.6999969482422,,4507.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,243.8000030517578,244.10000610351562,243.6999969482422,243.6999969482422,,11449.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,243.85000610351562,244.25,243.85000610351562,244.25,,3273.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,244.60000610351562,244.64999389648438,244.39999389648438,244.5500030517578,,8153.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,244.5,244.5,244.0500030517578,244.0500030517578,,7725.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,244.0,244.0,243.8000030517578,243.89999389648438,,4277.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,243.75,244.3000030517578,243.75,244.0,,20251.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,244.1999969482422,244.1999969482422,243.5500030517578,243.5500030517578,,3785.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,243.8000030517578,244.0,243.6999969482422,244.0,,2482.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,243.8000030517578,244.0,243.75,243.89999389648438,,1095.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,243.89999389648438,243.9499969482422,243.8000030517578,243.8000030517578,,1988.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,243.8000030517578,243.89999389648438,243.60000610351562,243.60000610351562,,4104.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,243.60000610351562,243.60000610351562,243.3000030517578,243.3000030517578,,2540.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,243.14999389648438,243.64999389648438,243.14999389648438,243.60000610351562,,8024.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,243.64999389648438,243.64999389648438,243.14999389648438,243.4499969482422,,930.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,243.35000610351562,243.5,243.25,243.39999389648438,,3118.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,243.14999389648438,243.5,243.14999389648438,243.4499969482422,,2595.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,243.4499969482422,243.64999389648438,243.3000030517578,243.64999389648438,,12514.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,243.3000030517578,243.5,243.25,243.3000030517578,,4591.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,243.35000610351562,243.8000030517578,243.35000610351562,243.8000030517578,,318.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,243.64999389648438,243.8000030517578,243.5,243.6999969482422,,2012.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,243.6999969482422,243.6999969482422,243.4499969482422,243.6999969482422,,1734.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,243.6999969482422,243.6999969482422,243.35000610351562,243.35000610351562,,434.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,243.3000030517578,243.5,243.14999389648438,243.3000030517578,,3223.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,243.5500030517578,243.5500030517578,243.3000030517578,243.35000610351562,,511.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,243.5,243.60000610351562,243.3000030517578,243.35000610351562,,1972.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,243.35000610351562,243.5,243.3000030517578,243.35000610351562,,478.0,0.0,0.0,2023-07-11
37,2023-07-11 09:52:00+05:30,243.35000610351562,243.5,243.35000610351562,243.5,,3277.0,0.0,0.0,2023-07-11
38,2023-07-11 09:53:00+05:30,243.5,243.5,243.3000030517578,243.4499969482422,,1665.0,0.0,0.0,2023-07-11
39,2023-07-11 09:54:00+05:30,243.35000610351562,243.4499969482422,243.1999969482422,243.1999969482422,,1632.0,0.0,0.0,2023-07-11
40,2023-07-11 09:55:00+05:30,243.25,243.5,243.25,243.4499969482422,,430.0,0.0,0.0,2023-07-11
41,2023-07-11 09:56:00+05:30,243.5,243.5,243.35000610351562,243.5,,271.0,0.0,0.0,2023-07-11
42,2023-07-11 09:57:00+05:30,243.60000610351562,243.60000610351562,243.5,243.5,,214.0,0.0,0.0,2023-07-11
43,2023-07-11 09:58:00+05:30,243.60000610351562,243.60000610351562,243.5,243.5,,790.0,0.0,0.0,2023-07-11
44,2023-07-11 09:59:00+05:30,243.60000610351562,243.60000610351562,243.60000610351562,243.60000610351562,,2458.0,0.0,0.0,2023-07-11
45,2023-07-11 10:00:00+05:30,243.60000610351562,243.60000610351562,243.35000610351562,243.35000610351562,,3473.0,0.0,0.0,2023-07-11
46,2023-07-11 10:01:00+05:30,243.5500030517578,244.6999969482422,243.5500030517578,244.6999969482422,,13598.0,0.0,0.0,2023-07-11
47,2023-07-11 10:02:00+05:30,244.75,244.8000030517578,244.3000030517578,244.3000030517578,,3928.0,0.0,0.0,2023-07-11
48,2023-07-11 10:03:00+05:30,244.3000030517578,244.3000030517578,244.0,244.25,,931.0,0.0,0.0,2023-07-11
49,2023-07-11 10:04:00+05:30,244.1999969482422,244.1999969482422,244.0,244.10000610351562,,3850.0,0.0,0.0,2023-07-11
50,2023-07-11 10:05:00+05:30,244.10000610351562,244.60000610351562,244.10000610351562,244.39999389648438,,9836.0,0.0,0.0,2023-07-11
51,2023-07-11 10:06:00+05:30,244.60000610351562,244.85000610351562,244.1999969482422,244.85000610351562,,4841.0,0.0,0.0,2023-07-11
52,2023-07-11 10:07:00+05:30,244.8000030517578,244.85000610351562,244.4499969482422,244.4499969482422,,2654.0,0.0,0.0,2023-07-11
53,2023-07-11 10:08:00+05:30,244.60000610351562,244.60000610351562,244.3000030517578,244.3000030517578,,2446.0,0.0,0.0,2023-07-11
54,2023-07-11 10:09:00+05:30,244.39999389648438,244.60000610351562,244.39999389648438,244.5,,657.0,0.0,0.0,2023-07-11
55,2023-07-11 10:10:00+05:30,244.39999389648438,244.5500030517578,244.3000030517578,244.3000030517578,,3806.0,0.0,0.0,2023-07-11
56,2023-07-11 10:11:00+05:30,244.14999389648438,244.35000610351562,244.14999389648438,244.1999969482422,,622.0,0.0,0.0,2023-07-11
57,2023-07-11 10:12:00+05:30,244.1999969482422,244.25,244.0500030517578,244.14999389648438,,2060.0,0.0,0.0,2023-07-11
58,2023-07-11 10:13:00+05:30,244.0,244.3000030517578,244.0,244.3000030517578,,85.0,0.0,0.0,2023-07-11
59,2023-07-11 10:14:00+05:30,244.35000610351562,244.4499969482422,244.35000610351562,244.39999389648438,,2592.0,0.0,0.0,2023-07-11
60,2023-07-11 10:15:00+05:30,244.4499969482422,244.5,244.3000030517578,244.35000610351562,,3010.0,0.0,0.0,2023-07-11
61,2023-07-11 10:16:00+05:30,244.4499969482422,244.4499969482422,244.39999389648438,244.4499969482422,,172.0,0.0,0.0,2023-07-11
62,2023-07-11 10:17:00+05:30,244.25,244.75,244.25,244.6999969482422,,6348.0,0.0,0.0,2023-07-11
63,2023-07-11 10:18:00+05:30,244.89999389648438,245.39999389648438,244.89999389648438,245.0,,28406.0,0.0,0.0,2023-07-11
64,2023-07-11 10:19:00+05:30,244.89999389648438,245.25,244.75,244.89999389648438,,5131.0,0.0,0.0,2023-07-11
65,2023-07-11 10:20:00+05:30,245.0,245.4499969482422,244.9499969482422,245.10000610351562,,14101.0,0.0,0.0,2023-07-11
