,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,1874.0,1874.8499755859375,1871.4000244140625,1871.75,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,1872.25,1878.6500244140625,1872.25,1877.550048828125,,26587.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,1878.75,1879.9000244140625,1877.550048828125,1878.3499755859375,,28244.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,1878.25,1879.5,1877.949951171875,1879.25,,10579.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,1879.25,1879.5,1878.6500244140625,1878.949951171875,,12809.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,1878.5999755859375,1879.6500244140625,1878.5999755859375,1879.4000244140625,,11463.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,1879.5,1882.4000244140625,1878.699951171875,1882.199951171875,,31315.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,1882.199951171875,1882.699951171875,1881.6500244140625,1882.449951171875,,16425.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,1881.300048828125,1881.300048828125,1880.5999755859375,1880.8499755859375,,23597.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,1881.199951171875,1882.699951171875,1880.6500244140625,1882.0,,18463.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,1882.0,1882.1500244140625,1881.0999755859375,1881.1500244140625,,8378.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,1881.1500244140625,1881.75,1880.25,1880.25,,6782.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,1880.300048828125,1880.300048828125,1878.1500244140625,1878.8499755859375,,17225.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,1878.8499755859375,1880.199951171875,1878.0,1879.8499755859375,,16953.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,1880.0,1880.0,1877.6500244140625,1878.0,,20355.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,1877.699951171875,1878.6500244140625,1877.6500244140625,1878.1500244140625,,6907.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,1878.0,1879.0,1877.699951171875,1878.6500244140625,,9113.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,1878.6500244140625,1878.949951171875,1878.199951171875,1878.9000244140625,,5989.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,1878.9000244140625,1879.25,1878.25,1879.1500244140625,,3638.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,1879.4000244140625,1879.8499755859375,1879.25,1879.8499755859375,,3703.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,1879.949951171875,1879.949951171875,1877.800048828125,1879.699951171875,,22357.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,1879.449951171875,1879.5,1876.5999755859375,1877.4000244140625,,20317.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,1876.6500244140625,1879.0999755859375,1876.550048828125,1878.550048828125,,15134.0,0.0,0.0,2023-07-11
23,2023-07-11 09:38:00+05:30,1878.199951171875,1879.949951171875,1877.449951171875,1879.9000244140625,,5320.0,0.0,0.0,2023-07-11
24,2023-07-11 09:39:00+05:30,1879.5999755859375,1881.0,1879.5999755859375,1880.75,,10905.0,0.0,0.0,2023-07-11
25,2023-07-11 09:40:00+05:30,1880.75,1881.0,1880.5,1880.8499755859375,,4274.0,0.0,0.0,2023-07-11
26,2023-07-11 09:41:00+05:30,1880.800048828125,1881.0999755859375,1880.75,1881.050048828125,,4674.0,0.0,0.0,2023-07-11
27,2023-07-11 09:42:00+05:30,1881.5,1881.8499755859375,1880.75,1881.550048828125,,4901.0,0.0,0.0,2023-07-11
28,2023-07-11 09:43:00+05:30,1881.9000244140625,1883.949951171875,1881.800048828125,1883.3499755859375,,24167.0,0.0,0.0,2023-07-11
29,2023-07-11 09:44:00+05:30,1883.4000244140625,1884.5,1883.25,1884.0999755859375,,24580.0,0.0,0.0,2023-07-11
30,2023-07-11 09:45:00+05:30,1884.0,1884.5,1883.4000244140625,1884.0,,7860.0,0.0,0.0,2023-07-11
31,2023-07-11 09:46:00+05:30,1883.75,1884.0,1883.199951171875,1883.75,,10215.0,0.0,0.0,2023-07-11
32,2023-07-11 09:47:00+05:30,1883.75,1884.699951171875,1883.5,1884.699951171875,,7392.0,0.0,0.0,2023-07-11
33,2023-07-11 09:48:00+05:30,1884.6500244140625,1884.6500244140625,1883.300048828125,1883.699951171875,,11115.0,0.0,0.0,2023-07-11
34,2023-07-11 09:49:00+05:30,1884.050048828125,1884.050048828125,1883.449951171875,1883.800048828125,,4902.0,0.0,0.0,2023-07-11
35,2023-07-11 09:50:00+05:30,1883.8499755859375,1884.699951171875,1883.5,1884.699951171875,,14184.0,0.0,0.0,2023-07-11
36,2023-07-11 09:51:00+05:30,1884.699951171875,1885.949951171875,1884.6500244140625,1885.75,,27103.0,0.0,0.0,2023-07-11
37,2023-07-11 09:52:00+05:30,1885.800048828125,1886.9000244140625,1885.5,1886.0,,24787.0,0.0,0.0,2023-07-11
38,2023-07-11 09:53:00+05:30,1886.6500244140625,1887.0,1886.0,1886.800048828125,,7191.0,0.0,0.0,2023-07-11
39,2023-07-11 09:54:00+05:30,1886.949951171875,1887.5,1886.6500244140625,1887.1500244140625,,5358.0,0.0,0.0,2023-07-11
40,2023-07-11 09:55:00+05:30,1887.5,1887.800048828125,1886.699951171875,1886.699951171875,,14177.0,0.0,0.0,2023-07-11
41,2023-07-11 09:56:00+05:30,1886.800048828125,1887.0,1885.9000244140625,1886.0,,13255.0,0.0,0.0,2023-07-11
42,2023-07-11 09:57:00+05:30,1886.0,1886.5,1885.199951171875,1885.8499755859375,,9300.0,0.0,0.0,2023-07-11
43,2023-07-11 09:58:00+05:30,1886.0,1886.0,1885.8499755859375,1885.949951171875,,5471.0,0.0,0.0,2023-07-11
44,2023-07-11 09:59:00+05:30,1886.0,1886.0,1884.800048828125,1884.800048828125,,8697.0,0.0,0.0,2023-07-11
45,2023-07-11 10:00:00+05:30,1884.5,1886.050048828125,1884.5,1885.4000244140625,,17454.0,0.0,0.0,2023-07-11
