,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,1600.0,1612.300048828125,1600.0,1612.300048828125,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,1612.0,1614.949951171875,1608.3499755859375,1613.5,,8018.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,1613.5,1615.0,1610.199951171875,1612.550048828125,,16239.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,1613.1500244140625,1614.9000244140625,1611.050048828125,1612.0999755859375,,5106.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,1611.1500244140625,1617.300048828125,1611.1500244140625,1614.6500244140625,,11203.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,1614.5,1619.699951171875,1614.5,1619.550048828125,,14888.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,1619.449951171875,1625.699951171875,1619.3499755859375,1625.699951171875,,53388.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,1624.8499755859375,1625.949951171875,1624.0,1625.199951171875,,7964.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,1628.0999755859375,1628.6500244140625,1627.300048828125,1628.6500244140625,,21659.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,1629.0,1629.0,1625.0,1626.75,,13456.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,1626.0,1628.5999755859375,1625.550048828125,1627.8499755859375,,16304.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,1627.8499755859375,1627.8499755859375,1625.199951171875,1626.5,,6017.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,1626.5,1632.0,1626.25,1631.6500244140625,,22588.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,1630.9000244140625,1631.4000244140625,1628.1500244140625,1629.0,,8032.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,1628.699951171875,1630.6500244140625,1627.0999755859375,1627.800048828125,,7553.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,1628.25,1629.699951171875,1628.050048828125,1629.199951171875,,4009.0,0.0,0.0,2023-07-11
