,Timestamp,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Date
0,2023-07-11 09:15:00+05:30,97.8499984741211,97.9000015258789,97.80000305175781,97.8499984741211,,0.0,0.0,0.0,2023-07-11
1,2023-07-11 09:16:00+05:30,97.8499984741211,98.0,97.80000305175781,97.8499984741211,,89627.0,0.0,0.0,2023-07-11
2,2023-07-11 09:17:00+05:30,97.9000015258789,97.9000015258789,97.69999694824219,97.8499984741211,,75873.0,0.0,0.0,2023-07-11
3,2023-07-11 09:18:00+05:30,97.80000305175781,97.8499984741211,97.75,97.75,,93666.0,0.0,0.0,2023-07-11
4,2023-07-11 09:19:00+05:30,97.75,97.75,97.4000015258789,97.5,,84467.0,0.0,0.0,2023-07-11
5,2023-07-11 09:20:00+05:30,97.5,97.5,97.3499984741211,97.3499984741211,,94510.0,0.0,0.0,2023-07-11
6,2023-07-11 09:21:00+05:30,97.25,97.30000305175781,97.19999694824219,97.19999694824219,,104940.0,0.0,0.0,2023-07-11
7,2023-07-11 09:22:00+05:30,97.30000305175781,97.30000305175781,97.19999694824219,97.25,,66139.0,0.0,0.0,2023-07-11
8,2023-07-11 09:23:00+05:30,97.0999984741211,97.0999984741211,97.05000305175781,97.05000305175781,,176653.0,0.0,0.0,2023-07-11
9,2023-07-11 09:24:00+05:30,97.0999984741211,97.0999984741211,96.94999694824219,97.0999984741211,,150852.0,0.0,0.0,2023-07-11
10,2023-07-11 09:25:00+05:30,97.1500015258789,97.19999694824219,97.0999984741211,97.19999694824219,,94026.0,0.0,0.0,2023-07-11
11,2023-07-11 09:26:00+05:30,97.25,97.4000015258789,97.25,97.4000015258789,,58392.0,0.0,0.0,2023-07-11
12,2023-07-11 09:27:00+05:30,97.4000015258789,97.44999694824219,97.4000015258789,97.44999694824219,,52203.0,0.0,0.0,2023-07-11
13,2023-07-11 09:28:00+05:30,97.4000015258789,97.4000015258789,97.1500015258789,97.25,,53913.0,0.0,0.0,2023-07-11
14,2023-07-11 09:29:00+05:30,97.25,97.44999694824219,97.25,97.44999694824219,,42926.0,0.0,0.0,2023-07-11
15,2023-07-11 09:30:00+05:30,97.4000015258789,97.55000305175781,97.4000015258789,97.5,,42810.0,0.0,0.0,2023-07-11
16,2023-07-11 09:31:00+05:30,97.55000305175781,97.6500015258789,97.5,97.6500015258789,,23381.0,0.0,0.0,2023-07-11
17,2023-07-11 09:32:00+05:30,97.6500015258789,97.69999694824219,97.6500015258789,97.6500015258789,,110642.0,0.0,0.0,2023-07-11
18,2023-07-11 09:33:00+05:30,97.69999694824219,97.69999694824219,97.6500015258789,97.69999694824219,,38707.0,0.0,0.0,2023-07-11
19,2023-07-11 09:34:00+05:30,97.6500015258789,97.80000305175781,97.6500015258789,97.80000305175781,,55131.0,0.0,0.0,2023-07-11
20,2023-07-11 09:35:00+05:30,97.80000305175781,97.80000305175781,97.75,97.80000305175781,,63636.0,0.0,0.0,2023-07-11
21,2023-07-11 09:36:00+05:30,97.80000305175781,97.80000305175781,97.69999694824219,97.75,,52247.0,0.0,0.0,2023-07-11
22,2023-07-11 09:37:00+05:30,97.75,97.75,97.5,97.5,,113324.0,0.0,0.0,2023-07-11
